            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2436915.500000000, A.D. 1959-Dec-13 00:00:00.0000,  2.468959964509100E+08, -1.484964222003092E+09,  1.616724793728799E+07,  7.783945474961298E+05,  1.338770072921344E+05, -3.320677237940036E+04,
2436925.500000000, A.D. 1959-Dec-23 00:00:00.0000,  2.546774320025422E+08, -1.483603002601333E+09,  1.583443744432205E+07,  7.777027409982105E+05,  1.383986303100474E+05, -3.335384597517912E+04,
2436935.500000000, A.D. 1960-Jan-02 00:00:00.0000,  2.624505117944296E+08, -1.482198612002285E+09,  1.550133862671876E+07,  7.770688770789022E+05,  1.425800706440380E+05, -3.333334973650218E+04,
2436945.500000000, A.D. 1960-Jan-12 00:00:00.0000,  2.702164328727369E+08, -1.480750179714986E+09,  1.516735989941102E+07,  7.760812566541940E+05,  1.469394625655743E+05, -3.337339326158631E+04,
2436955.500000000, A.D. 1960-Jan-22 00:00:00.0000,  2.779747476258460E+08, -1.479259334499688E+09,  1.483335783498096E+07,  7.754520318900767E+05,  1.513677755877851E+05, -3.348636814235825E+04,
2436965.500000000, A.D. 1960-Feb-01 00:00:00.0000,  2.857241193846980E+08, -1.477724801282570E+09,  1.449877351724315E+07,  7.746149853030454E+05,  1.555067699892211E+05, -3.343290069388277E+04,
2436975.500000000, A.D. 1960-Feb-11 00:00:00.0000,  2.934661071319925E+08, -1.476146831193048E+09,  1.416355676501870E+07,  7.736355574752216E+05,  1.599825811038844E+05, -3.354276816989257E+04,
2436985.500000000, A.D. 1960-Feb-21 00:00:00.0000,  3.011990867049331E+08, -1.474526443453465E+09,  1.382835957653975E+07,  7.729710306061503E+05,  1.642739356495059E+05, -3.359076326456068E+04,
2436995.500000000, A.D. 1960-Mar-02 00:00:00.0000,  3.089229645590662E+08, -1.472862086988583E+09,  1.349235748078221E+07,  7.719230133952185E+05,  1.684608006912119E+05, -3.355099116874190E+04,
2437005.500000000, A.D. 1960-Mar-12 00:00:00.0000,  3.166387223385242E+08, -1.471155040840190E+09,  1.315608664308929E+07,  7.710284451899976E+05,  1.729575104949110E+05, -3.368905487736243E+04,
2437015.500000000, A.D. 1960-Mar-22 00:00:00.0000,  3.243443147303312E+08, -1.469405185781354E+09,  1.281965219134796E+07,  7.702356831260647E+05,  1.771254054448247E+05, -3.367023799750478E+04,
2437025.500000000, A.D. 1960-Apr-01 00:00:00.0000,  3.320408067008045E+08, -1.467611519823175E+09,  1.248239996372247E+07,  7.690560660401720E+05,  1.814374826782650E+05, -3.369220486886980E+04,
2437035.500000000, A.D. 1960-Apr-11 00:00:00.0000,  3.397279383980698E+08, -1.465775711704996E+09,  1.214518056119061E+07,  7.682230926835109E+05,  1.858541758610946E+05, -3.380535852162306E+04,
2437045.500000000, A.D. 1960-Apr-21 00:00:00.0000,  3.474042195704533E+08, -1.463896614884848E+09,  1.180750725182813E+07,  7.672244704118061E+05,  1.899554013125805E+05, -3.374332958032090E+04,
2437055.500000000, A.D. 1960-May-01 00:00:00.0000,  3.550712227445219E+08, -1.461974324700583E+09,  1.146923917766172E+07,  7.660402530030862E+05,  1.943797198081916E+05, -3.383425903352021E+04,
2437065.500000000, A.D. 1960-May-11 00:00:00.0000,  3.627274661608843E+08, -1.460010010742501E+09,  1.113108451005471E+07,  7.651970061936815E+05,  1.986583873129601E+05, -3.388681202891999E+04,
2437075.500000000, A.D. 1960-May-21 00:00:00.0000,  3.703726584890051E+08, -1.458002119761000E+09,  1.079222858691984E+07,  7.639837121021948E+05,  2.027964368203074E+05, -3.383510284363636E+04,
2437085.500000000, A.D. 1960-May-31 00:00:00.0000,  3.780079192983195E+08, -1.455951830470366E+09,  1.045313158746076E+07,  7.628704790440652E+05,  2.072566190756890E+05, -3.396337467857233E+04,
2437095.500000000, A.D. 1960-Jun-10 00:00:00.0000,  3.856312161161628E+08, -1.453859224924735E+09,  1.011399379144430E+07,  7.619089521710351E+05,  2.113931254825653E+05, -3.394280686638664E+04,
2437105.500000000, A.D. 1960-Jun-20 00:00:00.0000,  3.932434912209116E+08, -1.451723187057616E+09,  9.774109727617085E+06,  7.605592590452569E+05,  2.156372024314842E+05, -3.394433494855104E+04,
2437115.500000000, A.D. 1960-Jun-30 00:00:00.0000,  4.008446971601755E+08, -1.449545382659148E+09,  9.434304865572691E+06,  7.595288685365980E+05,  2.200343238818652E+05, -3.405973662475403E+04,
2437125.500000000, A.D. 1960-Jul-10 00:00:00.0000,  4.084332126914781E+08, -1.447324793106926E+09,  9.094169057110906E+06,  7.583670863258706E+05,  2.241001380011445E+05, -3.399527173927340E+04,
2437135.500000000, A.D. 1960-Jul-20 00:00:00.0000,  4.160105964177433E+08, -1.445061348622743E+09,  8.753476387769818E+06,  7.569858859648405E+05,  2.284582046802841E+05, -3.406452769577082E+04,
2437145.500000000, A.D. 1960-Jul-30 00:00:00.0000,  4.235755325355670E+08, -1.442756342112604E+09,  8.412983031988442E+06,  7.559633065046939E+05,  2.327120264872354E+05, -3.411835951272283E+04,
2437155.500000000, A.D. 1960-Aug-09 00:00:00.0000,  4.311275433012492E+08, -1.440408226118144E+09,  8.071896650640428E+06,  7.545952269295158E+05,  2.367989626221374E+05, -3.405667946057611E+04,
2437165.500000000, A.D. 1960-Aug-19 00:00:00.0000,  4.386678591568936E+08, -1.438018042776434E+09,  7.730595620342970E+06,  7.532796085560821E+05,  2.412143239778841E+05, -3.417402404426246E+04,
2437175.500000000, A.D. 1960-Aug-29 00:00:00.0000,  4.461944686852750E+08, -1.435586055316749E+09,  7.389367853519082E+06,  7.521463147704086E+05,  2.453258221593275E+05, -3.415596962790410E+04,
2437185.500000000, A.D. 1960-Sep-08 00:00:00.0000,  4.537081583903626E+08, -1.433111048771393E+09,  7.047470127901196E+06,  7.506206058964005E+05,  2.495053416377176E+05, -3.413913320345768E+04,
2437195.500000000, A.D. 1960-Sep-18 00:00:00.0000,  4.612090712186179E+08, -1.430594672374195E+09,  6.705699693713188E+06,  7.493935424053455E+05,  2.538626888942255E+05, -3.424728849980845E+04,
2437205.500000000, A.D. 1960-Sep-28 00:00:00.0000,  4.686954751381345E+08, -1.428036046829740E+09,  6.363725906818211E+06,  7.480771874684537E+05,  2.578898556488919E+05, -3.418070932317037E+04,
2437215.500000000, A.D. 1960-Oct-08 00:00:00.0000,  4.761688824797692E+08, -1.425434938661626E+09,  6.021237928821027E+06,  7.465046894241928E+05,  2.621931468244459E+05, -3.423646022479139E+04,
2437225.500000000, A.D. 1960-Oct-18 00:00:00.0000,  4.836281242578753E+08, -1.422792753842077E+09,  5.679030164148629E+06,  7.452863992693815E+05,  2.664158132027542E+05, -3.428919351183496E+04,
2437235.500000000, A.D. 1960-Oct-28 00:00:00.0000,  4.910725352720732E+08, -1.420107993100484E+09,  5.336346474817038E+06,  7.437535616835967E+05,  2.704384849917195E+05, -3.421298327775291E+04,
2437245.500000000, A.D. 1960-Nov-07 00:00:00.0000,  4.985034482417323E+08, -1.417381574114275E+09,  4.993483982423306E+06,  7.422445650715418E+05,  2.747990978333977E+05, -3.431870486363064E+04,
2437255.500000000, A.D. 1960-Nov-17 00:00:00.0000,  5.059188909502476E+08, -1.414613940543500E+09,  4.650809714990020E+06,  7.409382619940718E+05,  2.788769454055058E+05, -3.430325898742436E+04,
2437265.500000000, A.D. 1960-Nov-27 00:00:00.0000,  5.133194887410462E+08, -1.411803807365780E+09,  4.307547200805664E+06,  7.392310179363312E+05,  2.829865068501282E+05, -3.427060115548215E+04,
2437275.500000000, A.D. 1960-Dec-07 00:00:00.0000,  5.207055748309627E+08, -1.408952809566809E+09,  3.964459313858092E+06,  7.378055829208751E+05,  2.872948326769482E+05, -3.437268743598100E+04,
2437285.500000000, A.D. 1960-Dec-17 00:00:00.0000,  5.280753326181741E+08, -1.406060226833553E+09,  3.621298539781690E+06,  7.363277185755424E+05,  2.912646907474027E+05, -3.429998509010859E+04,
2437295.500000000, A.D. 1960-Dec-27 00:00:00.0000,  5.354302380635310E+08, -1.403125677429779E+09,  3.277674073975503E+06,  7.345685973994380E+05,  2.954929474038379E+05, -3.433888256457948E+04,
2437305.500000000, A.D. 1961-Jan-06 00:00:00.0000,  5.427693025179472E+08, -1.400150664819952E+09,  2.934407483491004E+06,  7.331734200073036E+05,  2.996751924706075E+05, -3.439405982497805E+04,
2437315.500000000, A.D. 1961-Jan-16 00:00:00.0000,  5.500916881008331E+08, -1.397133735536077E+09,  2.590778662217021E+06,  7.314770379615310E+05,  3.036311734048756E+05, -3.430822160610797E+04,
2437325.500000000, A.D. 1961-Jan-26 00:00:00.0000,  5.573988228362392E+08, -1.394075670894669E+09,  2.247002962572753E+06,  7.297653522198719E+05,  3.079243600873045E+05, -3.440031671742626E+04,
2437335.500000000, A.D. 1961-Feb-05 00:00:00.0000,  5.646888076198663E+08, -1.390977089636909E+09,  1.903530505252361E+06,  7.283011591520107E+05,  3.119475089696067E+05, -3.438217741791927E+04,
2437345.500000000, A.D. 1961-Feb-15 00:00:00.0000,  5.719621141589813E+08, -1.387836624928657E+09,  1.559554981619895E+06,  7.264338880238329E+05,  3.159781582372505E+05, -3.433445825108195E+04,
2437355.500000000, A.D. 1961-Feb-25 00:00:00.0000,  5.792192663855217E+08, -1.384655857496016E+09,  1.215791047478914E+06,  7.248143306349850E+05,  3.202437960934703E+05, -3.443695862639765E+04,
2437365.500000000, A.D. 1961-Mar-07 00:00:00.0000,  5.864583653183118E+08, -1.381434218441610E+09,  8.720798471254110E+05,  7.231794298010180E+05,  3.241530423408936E+05, -3.435856421168123E+04,
2437375.500000000, A.D. 1961-Mar-17 00:00:00.0000,  5.936808253452491E+08, -1.378171165289567E+09,  5.279566846789718E+05,  7.212391531637034E+05,  3.282951490320532E+05, -3.437582594018009E+04,
2437385.500000000, A.D. 1961-Mar-27 00:00:00.0000,  6.008858466397496E+08, -1.374868272948140E+09,  1.842645412576795E+05,  7.196726998045930E+05,  3.324378655796765E+05, -3.443429563791401E+04,
2437395.500000000, A.D. 1961-Apr-06 00:00:00.0000,  6.080724072197137E+08, -1.371524136507965E+09, -1.596721639908552E+05,  7.178274736541004E+05,  3.363257726453569E+05, -3.433912805825335E+04,
2437405.500000000, A.D. 1961-Apr-16 00:00:00.0000,  6.152419961865433E+08, -1.368139374071002E+09, -5.037274049356580E+05,  7.159169605651100E+05,  3.405533043498689E+05, -3.441819893928050E+04,
2437415.500000000, A.D. 1961-Apr-26 00:00:00.0000,  6.223927840941578E+08, -1.364714772035345E+09, -8.473706383615136E+05,  7.142869583166480E+05,  3.445353120626901E+05, -3.440278210457647E+04,
2437425.500000000, A.D. 1961-May-06 00:00:00.0000,  6.295250469655210E+08, -1.361248902567234E+09, -1.191422356893778E+06,  7.122547306694071E+05,  3.484787667192263E+05, -3.433450150893909E+04,
2437435.500000000, A.D. 1961-May-16 00:00:00.0000,  6.366394781477402E+08, -1.357743286432680E+09, -1.535222355202377E+06,  7.104402561803620E+05,  3.526879140646270E+05, -3.443041553028175E+04,
2437445.500000000, A.D. 1961-May-26 00:00:00.0000,  6.437341108994888E+08, -1.354197529881622E+09, -1.878840481727302E+06,  7.086559858035877E+05,  3.565481226047765E+05, -3.435432075737580E+04,
2437455.500000000, A.D. 1961-Jun-05 00:00:00.0000,  6.508102521504871E+08, -1.350610941443168E+09, -2.222814891484320E+06,  7.065251400670931E+05,  3.606062259671902E+05, -3.435256101382383E+04,
2437465.500000000, A.D. 1961-Jun-15 00:00:00.0000,  6.578672832275043E+08, -1.346985173661551E+09, -2.566288264322460E+06,  7.047621782191116E+05,  3.646962298383446E+05, -3.440854676759693E+04,
2437475.500000000, A.D. 1961-Jun-25 00:00:00.0000,  6.649040107995760E+08, -1.343318925967390E+09, -2.909875655141294E+06,  7.027707204161595E+05,  3.685044238540239E+05, -3.430274110978781E+04,
2437485.500000000, A.D. 1961-Jul-05 00:00:00.0000,  6.719219727021297E+08, -1.339612662813398E+09, -3.253546073851943E+06,  7.006660065012323E+05,  3.726520091913944E+05, -3.436762264662405E+04,
2437495.500000000, A.D. 1961-Jul-15 00:00:00.0000,  6.789194419387223E+08, -1.335867341851611E+09, -3.596701210392237E+06,  6.988572124027599E+05,  3.765867533823180E+05, -3.435758744234416E+04,
2437505.500000000, A.D. 1961-Jul-25 00:00:00.0000,  6.858965013105179E+08, -1.332081513577476E+09, -3.940163847685635E+06,  6.966601124241189E+05,  3.804347487635869E+05, -3.427183737571689E+04,
2437515.500000000, A.D. 1961-Aug-04 00:00:00.0000,  6.928540111909076E+08, -1.328256629216828E+09, -4.283335768620372E+06,  6.946443234413653E+05,  3.845659395631003E+05, -3.435689423490825E+04,
2437525.500000000, A.D. 1961-Aug-14 00:00:00.0000,  6.997899808873212E+08, -1.324392491633973E+09, -4.626195655736625E+06,  6.927032942321275E+05,  3.883585792862128E+05, -3.428104627835919E+04,
2437535.500000000, A.D. 1961-Aug-24 00:00:00.0000,  7.067056215684010E+08, -1.320488281574444E+09, -4.969347950486898E+06,  6.904015072986925E+05,  3.923141518959371E+05, -3.426075660307619E+04,
2437545.500000000, A.D. 1961-Sep-03 00:00:00.0000,  7.136005218351450E+08, -1.316545692457923E+09, -5.311939834183455E+06,  6.884499627213661E+05,  3.963409409279893E+05, -3.431722370994624E+04,
2437555.500000000, A.D. 1961-Sep-13 00:00:00.0000,  7.204733421736863E+08, -1.312563532399942E+09, -5.654520570579410E+06,  6.863024326582674E+05,  4.000667790795272E+05, -3.420560984770953E+04,
2437565.500000000, A.D. 1961-Sep-23 00:00:00.0000,  7.273256548152435E+08, -1.308542111734742E+09, -5.997145534494400E+06,  6.840106496035076E+05,  4.041089807571819E+05, -3.425001424484618E+04,
2437575.500000000, A.D. 1961-Oct-03 00:00:00.0000,  7.341558770305610E+08, -1.304482534482677E+09, -6.339156584844112E+06,  6.820412028129076E+05,  4.079744492134791E+05, -3.424078750238966E+04,
2437585.500000000, A.D. 1961-Oct-13 00:00:00.0000,  7.409639177603900E+08, -1.300383321362163E+09, -6.681375303923607E+06,  6.796952823084722E+05,  4.117326166082080E+05, -3.414642736650919E+04,
2437595.500000000, A.D. 1961-Oct-23 00:00:00.0000,  7.477507817328558E+08, -1.296245813576334E+09, -7.023272608395517E+06,  6.774838116911646E+05,  4.157828078064718E+05, -3.422268669000445E+04,
2437605.500000000, A.D. 1961-Nov-02 00:00:00.0000,  7.545144620650638E+08, -1.292069990557349E+09, -7.364733664942503E+06,  6.753853746452712E+05,  4.194954306131188E+05, -3.414221845967422E+04,
2437615.500000000, A.D. 1961-Nov-12 00:00:00.0000,  7.612560579173454E+08, -1.287854911905864E+09, -7.706416881547213E+06,  6.729245393795295E+05,  4.233448792988019E+05, -3.410383776454945E+04,
2437625.500000000, A.D. 1961-Nov-22 00:00:00.0000,  7.679753579995773E+08, -1.283602280925572E+09, -8.047483203965068E+06,  6.707977149073059E+05,  4.273030372546998E+05, -3.416001858657706E+04,
2437635.500000000, A.D. 1961-Dec-02 00:00:00.0000,  7.746708787174650E+08, -1.279311007103629E+09, -8.388414404185057E+06,  6.685001132115385E+05,  4.309457767157993E+05, -3.404297991329170E+04,
2437645.500000000, A.D. 1961-Dec-12 00:00:00.0000,  7.813441898062805E+08, -1.274981237428200E+09, -8.729350191878855E+06,  6.660249506252666E+05,  4.348914285693781E+05, -3.407177047652704E+04,
2437655.500000000, A.D. 1961-Dec-22 00:00:00.0000,  7.879938354729980E+08, -1.270614212280965E+09, -9.069575942988515E+06,  6.638883996966449E+05,  4.386848718727779E+05, -3.406145136518347E+04,
2437665.500000000, A.D. 1962-Jan-01 00:00:00.0000,  7.946195373681223E+08, -1.266208449155101E+09, -9.409900006329477E+06,  6.613903636154920E+05,  4.423392943372357E+05, -3.395149059522494E+04,
2437675.500000000, A.D. 1962-Jan-11 00:00:00.0000,  8.012224329596717E+08, -1.261765179895851E+09, -9.749866471812010E+06,  6.589975327290887E+05,  4.463063499091925E+05, -3.402034625161927E+04,
2437685.500000000, A.D. 1962-Jan-21 00:00:00.0000,  8.078005049168459E+08, -1.257284557241793E+09, -1.008927437181842E+07,  6.567439378866046E+05,  4.499471393860782E+05, -3.394140543820745E+04,
2437695.500000000, A.D. 1962-Jan-31 00:00:00.0000,  8.143547029803666E+08, -1.252765535923152E+09, -1.042883000753534E+07,  6.541038135685200E+05,  4.536865394444885E+05, -3.388357567282351E+04,
2437705.500000000, A.D. 1962-Feb-10 00:00:00.0000,  8.208850098500590E+08, -1.248209849310979E+09, -1.076770821583480E+07,  6.517968971988191E+05,  4.575599880017433E+05, -3.393412398422886E+04,
2437715.500000000, A.D. 1962-Feb-20 00:00:00.0000,  8.273898224767624E+08, -1.243616539716006E+09, -1.110631850834090E+07,  6.493607102963655E+05,  4.611066743041076E+05, -3.381035182323134E+04,
2437725.500000000, A.D. 1962-Mar-02 00:00:00.0000,  8.338707042793220E+08, -1.238985591451050E+09, -1.144489143897134E+07,  6.466999906784985E+05,  4.649514026572594E+05, -3.382633087830757E+04,
2437735.500000000, A.D. 1962-Mar-12 00:00:00.0000,  8.403263427258526E+08, -1.234318380829862E+09, -1.178266342733836E+07,  6.443922222777506E+05,  4.686683518165175E+05, -3.381779234697946E+04,
2437745.500000000, A.D. 1962-Mar-22 00:00:00.0000,  8.467562740206317E+08, -1.229613448289650E+09, -1.212042014682412E+07,  6.417431678653547E+05,  4.722045688487717E+05, -3.369050787164558E+04,
2437755.500000000, A.D. 1962-Apr-01 00:00:00.0000,  8.531617734900945E+08, -1.224871911419478E+09, -1.245778418299431E+07,  6.391632466998382E+05,  4.760726729957112E+05, -3.374926110495786E+04,
2437765.500000000, A.D. 1962-Apr-11 00:00:00.0000,  8.595408552922853E+08, -1.220094105881465E+09, -1.279446757868570E+07,  6.367647868894502E+05,  4.796279584641011E+05, -3.367161376693223E+04,
2437775.500000000, A.D. 1962-Apr-21 00:00:00.0000,  8.658943242401818E+08, -1.215278876049370E+09, -1.313122269652629E+07,  6.339639288700109E+05,  4.832462826413232E+05, -3.359537859675076E+04,
2437785.500000000, A.D. 1962-May-01 00:00:00.0000,  8.722223613056906E+08, -1.210427947546159E+09, -1.346725260434103E+07,  6.314719032696906E+05,  4.870373967946711E+05, -3.364590660787090E+04,
2437795.500000000, A.D. 1962-May-11 00:00:00.0000,  8.785232529445024E+08, -1.205540512025522E+09, -1.380288365258050E+07,  6.288939202519780E+05,  4.904795516768454E+05, -3.351500366709391E+04,
2437805.500000000, A.D. 1962-May-21 00:00:00.0000,  8.847985461958433E+08, -1.200616386924922E+09, -1.413843146051890E+07,  6.260611297374744E+05,  4.941969380033928E+05, -3.350899562828026E+04,
2437815.500000000, A.D. 1962-May-31 00:00:00.0000,  8.910471078985648E+08, -1.195657051841165E+09, -1.447309574297959E+07,  6.235975589806258E+05,  4.978378777387982E+05, -3.350665721164129E+04,
2437825.500000000, A.D. 1962-Jun-10 00:00:00.0000,  8.972682800788703E+08, -1.190661065796773E+09, -1.480763340622538E+07,  6.208069858565355E+05,  5.012659691273585E+05, -3.337036700086872E+04,
2437835.500000000, A.D. 1962-Jun-20 00:00:00.0000,  9.034634370169420E+08, -1.185629403499594E+09, -1.514174995728976E+07,  6.180333603140869E+05,  5.050237883793257E+05, -3.341373937343500E+04,
2437845.500000000, A.D. 1962-Jun-30 00:00:00.0000,  9.096306419696736E+08, -1.180562583996595E+09, -1.547506688282466E+07,  6.154908945903722E+05,  5.084889429526529E+05, -3.333584715387040E+04,
2437855.500000000, A.D. 1962-Jul-10 00:00:00.0000,  9.157705355262562E+08, -1.175459353544567E+09, -1.580837119294679E+07,  6.125455055386972E+05,  5.119839352845948E+05, -3.324231449198553E+04,
2437865.500000000, A.D. 1962-Jul-20 00:00:00.0000,  9.218834800972365E+08, -1.170321392360228E+09, -1.614090812666440E+07,  6.098681055563531E+05,  5.156874128574444E+05, -3.329042611658173E+04,
2437875.500000000, A.D. 1962-Jul-30 00:00:00.0000,  9.279676503886174E+08, -1.165148054034485E+09, -1.647291579178542E+07,  6.071473184208518E+05,  5.190333643686668E+05, -3.315744141757895E+04,
