            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2457172.500000000, A.D. 2015-May-30 00:00:00.0000,  5.890169321132389E+07,  2.216010504323593E+08,  3.197600959171548E+06, -1.943618689230921E+06,  7.156792945215413E+05,  6.270077255895334E+04,
2457173.500000000, A.D. 2015-May-31 00:00:00.0000,  5.695568362135948E+07,  2.223076249521365E+08,  3.260169630838245E+06, -1.948371884667677E+06,  6.974677463289758E+05,  6.243582850191864E+04,
2457174.500000000, A.D. 2015-Jun-01 00:00:00.0000,  5.500500658534848E+07,  2.229959821960015E+08,  3.322471134319440E+06, -1.952953658365483E+06,  6.792449986461815E+05,  6.216644188786186E+04,
2457175.500000000, A.D. 2015-Jun-02 00:00:00.0000,  5.304983328194226E+07,  2.236661117387947E+08,  3.384501049578026E+06, -1.957364498033835E+06,  6.610126017288127E+05,  6.189265785085959E+04,
2457176.500000000, A.D. 2015-Jun-03 00:00:00.0000,  5.109033439761581E+07,  2.243180046972908E+08,  3.446255001042485E+06, -1.961604902277604E+06,  6.427720889518081E+05,  6.161452113720308E+04,
2457177.500000000, A.D. 2015-Jun-04 00:00:00.0000,  4.912668011558096E+07,  2.249516537155715E+08,  3.507728657544523E+06, -1.965675379880928E+06,  6.245249780364190E+05,  6.133207598609695E+04,
2457178.500000000, A.D. 2015-Jun-05 00:00:00.0000,  4.715904010509761E+07,  2.255670529503307E+08,  3.568917732191890E+06, -1.969576449616301E+06,  6.062727729907591E+05,  6.104536631785735E+04,
2457179.500000000, A.D. 2015-Jun-06 00:00:00.0000,  4.518758351095363E+07,  2.261641980561087E+08,  3.629817982283235E+06, -1.973308640059049E+06,  5.880169648359740E+05,  6.075443582628392E+04,
2457180.500000000, A.D. 2015-Jun-07 00:00:00.0000,  4.321247894306310E+07,  2.267430861706311E+08,  3.690425209304318E+06, -1.976872489790950E+06,  5.697590310174323E+05,  6.045932814603795E+04,
2457181.500000000, A.D. 2015-Jun-08 00:00:00.0000,  4.123389446634525E+07,  2.273037159003330E+08,  3.750735258935213E+06, -1.980268548330474E+06,  5.515004343944620E+05,  6.016008734117640E+04,
2457182.500000000, A.D. 2015-Jun-09 00:00:00.0000,  3.925199759101438E+07,  2.278460873058951E+08,  3.810744020987764E+06, -1.983497376561567E+06,  5.332426223900184E+05,  5.985675819014092E+04,
2457183.500000000, A.D. 2015-Jun-10 00:00:00.0000,  3.726695526321277E+07,  2.283702018876050E+08,  3.870447429287001E+06, -1.986559545266838E+06,  5.149870267179560E+05,  5.954938561395968E+04,
2457184.500000000, A.D. 2015-Jun-11 00:00:00.0000,  3.527893385584599E+07,  2.288760625706486E+08,  3.929841461570024E+06, -1.989455632908009E+06,  4.967350639315881E+05,  5.923801377539653E+04,
2457185.500000000, A.D. 2015-Jun-12 00:00:00.0000,  3.328809915960742E+07,  2.293636736905963E+08,  3.988922139429897E+06, -1.992186224952963E+06,  4.784881361436139E+05,  5.892268590168450E+04,
2457186.500000000, A.D. 2015-Jun-13 00:00:00.0000,  3.129461637432303E+07,  2.298330409791434E+08,  4.047685528245330E+06, -1.994751914791650E+06,  4.602476315580942E+05,  5.860344486008787E+04,
2457187.500000000, A.D. 2015-Jun-14 00:00:00.0000,  2.929865010067612E+07,  2.302841715498981E+08,  4.106127737047777E+06, -1.997153304672535E+06,  4.420149251742328E+05,  5.828033377814818E+04,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000,  2.730036433216810E+07,  2.307170738840544E+08,  4.164244918376163E+06, -1.999391005870489E+06,  4.237913791032760E+05,  5.795339627415922E+04,
2457189.500000000, A.D. 2015-Jun-16 00:00:00.0000,  2.529992244715953E+07,  2.311317578160291E+08,  4.222033268201008E+06, -2.001465638318030E+06,  4.055783414409000E+05,  5.762267631455579E+04,
2457190.500000000, A.D. 2015-Jun-17 00:00:00.0000,  2.329748720107030E+07,  2.315282345192430E+08,  4.279489025896415E+06, -2.003377829845644E+06,  3.873771443811708E+05,  5.728821782048620E+04,
2457191.500000000, A.D. 2015-Jun-18 00:00:00.0000,  2.129322071896872E+07,  2.319065164920644E+08,  4.336608474148735E+06, -2.005128215154827E+06,  3.691891039994223E+05,  5.695006426766756E+04,
2457192.500000000, A.D. 2015-Jun-19 00:00:00.0000,  1.928728448859302E+07,  2.322666175437865E+08,  4.393387938765690E+06, -2.006717435119554E+06,  3.510155221453402E+05,  5.660825859821567E+04,
2457193.500000000, A.D. 2015-Jun-20 00:00:00.0000,  1.727983935359126E+07,  2.326085527805601E+08,  4.449823788477331E+06, -2.008146136483414E+06,  3.328576881245915E+05,  5.626284330070378E+04,
2457194.500000000, A.D. 2015-Jun-21 00:00:00.0000,  1.527104550681491E+07,  2.329323385914083E+08,  4.505912434818119E+06, -2.009414971876129E+06,  3.147168787990639E+05,  5.591386051325176E+04,
2457195.500000000, A.D. 2015-Jun-22 00:00:00.0000,  1.326106248375298E+07,  2.332379926344736E+08,  4.561650332062259E+06, -2.010524600523986E+06,  2.965943578255388E+05,  5.556135239065664E+04,
2457196.500000000, A.D. 2015-Jun-23 00:00:00.0000,  1.125004915628565E+07,  2.335255338234290E+08,  4.617033977119356E+06, -2.011475689296040E+06,  2.784913749876404E+05,  5.520536165856641E+04,
2457197.500000000, A.D. 2015-Jun-24 00:00:00.0000,  9.238163726764672E+06,  2.337949823138225E+08,  4.672059909363896E+06, -2.012268912553204E+06,  2.604091656516329E+05,  5.484593162674168E+04,
2457198.500000000, A.D. 2015-Jun-25 00:00:00.0000,  7.225563722281235E+06,  2.340463594892981E+08,  4.726724710458308E+06, -2.012904950178834E+06,  2.423489505280479E+05,  5.448310534429708E+04,
2457199.500000000, A.D. 2015-Jun-26 00:00:00.0000,  5.212405989055746E+06,  2.342796879479206E+08,  4.781025004218727E+06, -2.013384485759985E+06,  2.243119361314930E+05,  5.411692484029893E+04,
2457200.500000000, A.D. 2015-Jun-27 00:00:00.0000,  3.198846687048269E+06,  2.344949914888083E+08,  4.834957456492901E+06, -2.013708206710516E+06,  2.062993155906240E+05,  5.374743130308941E+04,
2457201.500000000, A.D. 2015-Jun-28 00:00:00.0000,  1.185041284903024E+06,  2.346922950989676E+08,  4.888518774984673E+06, -2.013876805410869E+06,  1.883122695337609E+05,  5.337466577239452E+04,
2457202.500000000, A.D. 2015-Jun-29 00:00:00.0000, -8.288554448465233E+05,  2.348716249400969E+08,  4.941705709036186E+06, -2.013890979781707E+06,  1.703519668599621E+05,  5.299866956939906E+04,
2457203.500000000, A.D. 2015-Jun-30 00:00:00.0000, -2.842689430487649E+06,  2.350330083353412E+08,  4.994515049451873E+06, -2.013751433173385E+06,  1.524195645491929E+05,  5.261948432923241E+04,
2457204.500000000, A.D. 2015-Jul-01 00:00:00.0000, -4.856307305804169E+06,  2.351764737561618E+08,  5.046943628401324E+06, -2.013458874137595E+06,  1.345162060352962E+05,  5.223715185651944E+04,
2457205.500000000, A.D. 2015-Jul-02 00:00:00.0000, -6.869556414524904E+06,  2.353020508094217E+08,  5.098988319317862E+06, -2.013014015856329E+06,  1.166430197081818E+05,  5.185171383162255E+04,
2457206.500000000, A.D. 2015-Jul-03 00:00:00.0000, -8.882284814369962E+06,  2.354097702245814E+08,  5.150646036697954E+06, -2.012417575107560E+06,  9.880111961919887E+04,  5.146321145712584E+04,
2457207.500000000, A.D. 2015-Jul-04 00:00:00.0000, -1.089434128080004E+07,  2.354996638408914E+08,  5.201913735836267E+06, -2.011670271452392E+06,  8.099160762671226E+04,  5.107168530600504E+04,
2457208.500000000, A.D. 2015-Jul-05 00:00:00.0000, -1.290557531070123E+07,  2.355717645946407E+08,  5.252788412611082E+06, -2.010772827013321E+06,  6.321557450340133E+04,  5.067717536394748E+04,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000, -1.491583712603976E+07,  2.356261065066406E+08,  5.303267103352398E+06, -2.009725966929891E+06,  4.547409957972213E+04,  5.027972127911207E+04,
2457210.500000000, A.D. 2015-Jul-07 00:00:00.0000, -1.692497767731331E+07,  2.356627246699888E+08,  5.353346884712592E+06, -2.008530420454304E+06,  2.776825017178699E+04,  4.987936291090085E+04,
2457211.500000000, A.D. 2015-Jul-08 00:00:00.0000, -1.893284864670453E+07,  2.356816552379224E+08,  5.403024873474807E+06, -2.007186921741161E+06,  1.009908128104965E+04,  4.947614077737486E+04,
2457212.500000000, A.D. 2015-Jul-09 00:00:00.0000, -2.093930245105243E+07,  2.356829354115904E+08,  5.452298226334378E+06, -2.005696209027861E+06, -7.532364906674014E+03,  4.907009572694870E+04,
2457213.500000000, A.D. 2015-Jul-10 00:00:00.0000, -2.294419224476959E+07,  2.356666034278491E+08,  5.501164139720425E+06, -2.004059022537414E+06, -2.512505935260507E+04,  4.866126798038701E+04,
2457214.500000000, A.D. 2015-Jul-11 00:00:00.0000, -2.494737192265848E+07,  2.356326985473439E+08,  5.549619849652454E+06, -2.002276103382542E+06, -4.267798559044496E+04,  4.824969667823711E+04,
2457215.500000000, A.D. 2015-Jul-12 00:00:00.0000, -2.694869612249483E+07,  2.355812610429294E+08,  5.597662631567955E+06, -2.000348194334023E+06, -6.019013856422915E+04,  4.783542036077633E+04,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000, -2.894802022737968E+07,  2.355123321882097E+08,  5.645289800095484E+06, -1.998276040869007E+06, -7.766052348679637E+04,  4.741847760180625E+04,
2457217.500000000, A.D. 2015-Jul-14 00:00:00.0000, -3.094520036803899E+07,  2.354259542460418E+08,  5.692498708839729E+06, -1.996060391407377E+06, -9.508815535738436E+04,  4.699890721129144E+04,
2457218.500000000, A.D. 2015-Jul-15 00:00:00.0000, -3.294009342521050E+07,  2.353221704571028E+08,  5.739286750252068E+06, -1.993701997292284E+06, -1.124720598007697E+05,  4.657674820510293E+04,
2457219.500000000, A.D. 2015-Jul-16 00:00:00.0000, -3.493255703202722E+07,  2.352010250286689E+08,  5.785651355555147E+06, -1.991201612888604E+06, -1.298112748604661E+05,  4.615203975927556E+04,
2457220.500000000, A.D. 2015-Jul-17 00:00:00.0000, -3.692244957617360E+07,  2.350625631235419E+08,  5.831589994609922E+06, -1.988559995068141E+06, -1.471048518304338E+05,  4.572482095374850E+04,
2457221.500000000, A.D. 2015-Jul-18 00:00:00.0000, -3.890963020176750E+07,  2.349068308489507E+08,  5.877100175686628E+06, -1.985777902018525E+06, -1.643518538936213E+05,  4.529513035002702E+04,
2457222.500000000, A.D. 2015-Jul-19 00:00:00.0000, -4.089395881115694E+07,  2.347338752454017E+08,  5.922179445228919E+06, -1.982856092451788E+06, -1.815513542594973E+05,  4.486300578193079E+04,
2457223.500000000, A.D. 2015-Jul-20 00:00:00.0000, -4.287529606676856E+07,  2.345437442756397E+08,  5.966825387697190E+06, -1.979795325762385E+06, -1.987024357924229E+05,  4.442848448622973E+04,
2457224.500000000, A.D. 2015-Jul-21 00:00:00.0000, -4.485350339288729E+07,  2.343364868138412E+08,  6.011035625452563E+06, -1.976596362980803E+06, -2.158041915820465E+05,  4.399160355596231E+04,
2457225.500000000, A.D. 2015-Jul-22 00:00:00.0000, -4.682844297718447E+07,  2.341121526349417E+08,  6.054807818590537E+06, -1.973259967918928E+06, -2.328557252258775E+05,  4.355240053411489E+04,
2457226.500000000, A.D. 2015-Jul-23 00:00:00.0000, -4.879997777201424E+07,  2.338707924038802E+08,  6.098139664717063E+06, -1.969786907387374E+06, -2.498561510799773E+05,  4.311091359267620E+04,
2457227.500000000, A.D. 2015-Jul-24 00:00:00.0000, -5.076797149563105E+07,  2.336124576647384E+08,  6.141028898740292E+06, -1.966177949810670E+06, -2.668045950612505E+05,  4.266718090227011E+04,
2457228.500000000, A.D. 2015-Jul-25 00:00:00.0000, -5.273228863334612E+07,  2.333372008300008E+08,  6.183473292705581E+06, -1.962433863326958E+06, -2.837001950615027E+05,  4.222123974603940E+04,
2457229.500000000, A.D. 2015-Jul-26 00:00:00.0000, -5.469279443847171E+07,  2.330450751701342E+08,  6.225470655616775E+06, -1.958555415389748E+06, -3.005421000411793E+05,  4.177312642122441E+04,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000, -5.664935493297116E+07,  2.327361348033942E+08,  6.267018833189711E+06, -1.954543373726823E+06, -3.173294685169266E+05,  4.132287684818784E+04,
2457231.500000000, A.D. 2015-Jul-28 00:00:00.0000, -5.860183690794124E+07,  2.324104346856484E+08,  6.308115707575142E+06, -1.950398506960767E+06, -3.340614675057570E+05,  4.087052700291639E+04,
2457232.500000000, A.D. 2015-Jul-29 00:00:00.0000, -6.055010792412321E+07,  2.320680306002199E+08,  6.348759197141141E+06, -1.946121584592857E+06, -3.507372726142961E+05,  4.041611295431660E+04,
2457233.500000000, A.D. 2015-Jul-30 00:00:00.0000, -6.249403631245498E+07,  2.317089791479324E+08,  6.388947256336734E+06, -1.941713377183567E+06, -3.673560693346233E+05,  3.995967090045108E+04,
2457234.500000000, A.D. 2015-Jul-31 00:00:00.0000, -6.443349117448431E+07,  2.313333377374150E+08,  6.428677875552624E+06, -1.937174656583937E+06, -3.839170545393528E+05,  3.950123721305975E+04,
2457235.500000000, A.D. 2015-Aug-01 00:00:00.0000, -6.636834238251030E+07,  2.309411645755004E+08,  6.467949080893159E+06, -1.932506195082600E+06, -4.004194364666825E+05,  3.904084808855695E+04,
2457236.500000000, A.D. 2015-Aug-02 00:00:00.0000, -6.829846057954387E+07,  2.305325186576056E+08,  6.506758933891892E+06, -1.927708763957763E+06, -4.168624329794041E+05,  3.857853901425466E+04,
2457237.500000000, A.D. 2015-Aug-03 00:00:00.0000, -7.022371717930342E+07,  2.301074597582157E+08,  6.545105531278849E+06, -1.922783132928898E+06, -4.332452701543858E+05,  3.811434461417480E+04,
2457238.500000000, A.D. 2015-Aug-04 00:00:00.0000, -7.214398436626402E+07,  2.296660484216571E+08,  6.582987004825324E+06, -1.917730070878795E+06, -4.495671822999184E+05,  3.764829899458706E+04,
2457239.500000000, A.D. 2015-Aug-05 00:00:00.0000, -7.405913509559025E+07,  2.292083459531515E+08,  6.620401521183878E+06, -1.912550347156531E+06, -4.658274122683827E+05,  3.718043636516077E+04,
2457240.500000000, A.D. 2015-Aug-06 00:00:00.0000, -7.596904309288214E+07,  2.287344144099305E+08,  6.657347281669691E+06, -1.907244732477931E+06, -4.820252113899660E+05,  3.671079152127573E+04,
2457241.500000000, A.D. 2015-Aug-07 00:00:00.0000, -7.787358285387608E+07,  2.282443165922655E+08,  6.693822522036046E+06, -1.901813998603660E+06, -4.981598399090463E+05,  3.623939971600753E+04,
2457242.500000000, A.D. 2015-Aug-08 00:00:00.0000, -7.977262964421381E+07,  2.277381160345183E+08,  6.729825512308002E+06, -1.896258916814585E+06, -5.142305680827931E+05,  3.576629588984435E+04,
2457243.500000000, A.D. 2015-Aug-09 00:00:00.0000, -8.166605949916777E+07,  2.272158769964381E+08,  6.765354556639880E+06, -1.890580256588639E+06, -5.302366763432422E+05,  3.529151402853465E+04,
2457244.500000000, A.D. 2015-Aug-10 00:00:00.0000, -8.355374922315350E+07,  2.266776644547393E+08,  6.800407993116364E+06, -1.884778785813601E+06, -5.461774538550318E+05,  3.481508736213339E+04,
2457245.500000000, A.D. 2015-Aug-11 00:00:00.0000, -8.543557638906062E+07,  2.261235440947667E+08,  6.834984193492457E+06, -1.878855271686099E+06, -5.620521968617260E+05,  3.433704893242769E+04,
2457246.500000000, A.D. 2015-Aug-12 00:00:00.0000, -8.731141933760430E+07,  2.255535823021275E+08,  6.869081562958002E+06, -1.872810481015220E+06, -5.778602081045994E+05,  3.385743181018948E+04,
2457247.500000000, A.D. 2015-Aug-13 00:00:00.0000, -8.918115717680578E+07,  2.249678461544194E+08,  6.902698539990515E+06, -1.866645180336214E+06, -5.936007975650894E+05,  3.337626911469740E+04,
2457248.500000000, A.D. 2015-Aug-14 00:00:00.0000, -9.104466978147960E+07,  2.243664034132014E+08,  6.935833596252814E+06, -1.860360136465365E+06, -6.092732839225890E+05,  3.289359419431412E+04,
2457249.500000000, A.D. 2015-Aug-15 00:00:00.0000, -9.290183779253419E+07,  2.237493225161170E+08,  6.968485236434311E+06, -1.853956116606897E+06, -6.248769955348928E+05,  3.240944064787868E+04,
2457250.500000000, A.D. 2015-Aug-16 00:00:00.0000, -9.475254261607040E+07,  2.231166725689768E+08,  7.000651998009056E+06, -1.847433887038677E+06, -6.404112698475317E+05,  3.192384177692725E+04,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000, -9.659666642245340E+07,  2.224685233378256E+08,  7.032332450993314E+06, -1.840794211629494E+06, -6.558754517655362E+05,  3.143682999667949E+04,
2457252.500000000, A.D. 2015-Aug-18 00:00:00.0000, -9.843409214547591E+07,  2.218049452412118E+08,  7.063525197776824E+06, -1.834037851832725E+06, -6.712688928227912E+05,  3.094843687392001E+04,
2457253.500000000, A.D. 2015-Aug-19 00:00:00.0000, -1.002647034815090E+08,  2.211260093427696E+08,  7.094228872989684E+06, -1.827165567936557E+06, -6.865909513291854E+05,  3.045869370781233E+04,
2457254.500000000, A.D. 2015-Aug-20 00:00:00.0000, -1.020883848884973E+08,  2.204317873439564E+08,  7.124442143322065E+06, -1.820178120339209E+06, -7.018409923501231E+05,  2.996763216472244E+04,
2457255.500000000, A.D. 2015-Aug-21 00:00:00.0000, -1.039050215848599E+08,  2.197223515767329E+08,  7.154163707306072E+06, -1.813076269932407E+06, -7.170183876382827E+05,  2.947528451016111E+04,
2457256.500000000, A.D. 2015-Aug-22 00:00:00.0000, -1.057144995484695E+08,  2.189977749961816E+08,  7.183392295141250E+06, -1.805860777358394E+06, -7.321225165447077E+05,  2.898168322744007E+04,
2457257.500000000, A.D. 2015-Aug-23 00:00:00.0000, -1.075167055156993E+08,  2.182581311732602E+08,  7.212126668576881E+06, -1.798532401621864E+06, -7.471527672479776E+05,  2.848686027817977E+04,
2457258.500000000, A.D. 2015-Aug-24 00:00:00.0000, -1.093115269803424E+08,  2.175034942878260E+08,  7.240365620768145E+06, -1.791091899315786E+06, -7.621085363395832E+05,  2.799084674723712E+04,
2457259.500000000, A.D. 2015-Aug-25 00:00:00.0000, -1.110988521923106E+08,  2.167339391218279E+08,  7.268107976049230E+06, -1.783540025063378E+06, -7.769892268803283E+05,  2.749367318270753E+04,
2457260.500000000, A.D. 2015-Aug-26 00:00:00.0000, -1.128785701562806E+08,  2.159495410524918E+08,  7.295352589685991E+06, -1.775877532135173E+06, -7.917942469635466E+05,  2.699537000543892E+04,
2457261.500000000, A.D. 2015-Aug-27 00:00:00.0000, -1.146505706304761E+08,  2.151503760455222E+08,  7.322098347701341E+06, -1.768105172625247E+06, -8.065230098067274E+05,  2.649596759893794E+04,
2457262.500000000, A.D. 2015-Aug-28 00:00:00.0000, -1.164147441255637E+08,  2.143365206485006E+08,  7.348344166779742E+06, -1.760223697903456E+06, -8.211749349037892E+05,  2.599549644663465E+04,
2457263.500000000, A.D. 2015-Aug-29 00:00:00.0000, -1.181709819034665E+08,  2.135080519845017E+08,  7.374088994160607E+06, -1.752233859356042E+06, -8.357494492499967E+05,  2.549398741707611E+04,
2457264.500000000, A.D. 2015-Aug-30 00:00:00.0000, -1.199191759759923E+08,  2.126650477457327E+08,  7.399331807451472E+06, -1.744136408045467E+06, -8.502459877515739E+05,  2.499147161074578E+04,
2457265.500000000, A.D. 2015-Aug-31 00:00:00.0000, -1.216592191033821E+08,  2.118075861870792E+08,  7.424071614399686E+06, -1.735932092957669E+06, -8.646639923786726E+05,  2.448797959929808E+04,
2457266.500000000, A.D. 2015-Sep-01 00:00:00.0000, -1.233910047929343E+08,  2.109357461197324E+08,  7.448307452708870E+06, -1.727621659831315E+06, -8.790029108675901E+05,  2.398354093123220E+04,
2457267.500000000, A.D. 2015-Sep-02 00:00:00.0000, -1.251144272976967E+08,  2.100496069051099E+08,  7.472038389914751E+06, -1.719205851856918E+06, -8.932621962455738E+05,  2.347818446649964E+04,
2457268.500000000, A.D. 2015-Sep-03 00:00:00.0000, -1.268293816150715E+08,  2.091492484490287E+08,  7.495263523245350E+06, -1.710685411203396E+06, -9.074413067952738E+05,  2.297193910556573E+04,
2457269.500000000, A.D. 2015-Sep-04 00:00:00.0000, -1.285357634853022E+08,  2.082347511958931E+08,  7.517981979426980E+06, -1.702061079938047E+06, -9.215397058010416E+05,  2.246483427358824E+04,
2457270.500000000, A.D. 2015-Sep-05 00:00:00.0000, -1.302334693899977E+08,  2.073061961227847E+08,  7.540192914500803E+06, -1.693333599907585E+06, -9.355568618219387E+05,  2.195689987677929E+04,
2457271.500000000, A.D. 2015-Sep-06 00:00:00.0000, -1.319223965507980E+08,  2.063636647335846E+08,  7.561895513711482E+06, -1.684503711884948E+06, -9.494922500856853E+05,  2.144816581318364E+04,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000, -1.336024429280396E+08,  2.054072390533096E+08,  7.583088991416603E+06, -1.675572154509590E+06, -9.633453534674986E+05,  2.093866138838215E+04,
2457273.500000000, A.D. 2015-Sep-08 00:00:00.0000, -1.352735072192257E+08,  2.044370016226552E+08,  7.603772590920836E+06, -1.666539663877968E+06, -9.771156613018025E+05,  2.042841518008407E+04,
2457274.500000000, A.D. 2015-Sep-09 00:00:00.0000, -1.369354888573542E+08,  2.034530354925833E+08,  7.623945584241673E+06, -1.657406973938187E+06, -9.908026672359357E+05,  1.991745536615996E+04,
2457275.500000000, A.D. 2015-Sep-10 00:00:00.0000, -1.385882880093342E+08,  2.024554242188877E+08,  7.643607271910965E+06, -1.648174816880683E+06, -1.004405868373450E+06,  1.940580997254896E+04,
2457276.500000000, A.D. 2015-Sep-11 00:00:00.0000, -1.402318055745852E+08,  2.014442518568732E+08,  7.662756982870892E+06, -1.638843923486223E+06, -1.017924766002443E+06,  1.889350698339278E+04,
2457277.500000000, A.D. 2015-Sep-12 00:00:00.0000, -1.418659431836675E+08,  2.004196029562700E+08,  7.681394074404702E+06, -1.629415023948916E+06, -1.031358866791318E+06,  1.838057464815748E+04,
2457278.500000000, A.D. 2015-Sep-13 00:00:00.0000, -1.434906031967753E+08,  1.993815625562599E+08,  7.699517932010323E+06, -1.619888848471855E+06, -1.044707683578274E+06,  1.786704173390770E+04,
