            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2401465.500000000, A.D. 1862-Nov-21 00:00:00.0000, -7.929613096315703E+08, -1.916425028538378E+08,  1.858171537840270E+07,  2.512281040926874E+05, -1.045789711981763E+06, -1.419748690761037E+03,
2401475.500000000, A.D. 1862-Dec-01 00:00:00.0000, -7.903761572575667E+08, -2.020826422223172E+08,  1.856583086831557E+07,  2.658864953239147E+05, -1.042130963529808E+06, -1.753610595539962E+03,
2401485.500000000, A.D. 1862-Dec-11 00:00:00.0000, -7.876466654246016E+08, -2.124853983696288E+08,  1.854657809750652E+07,  2.800573823480462E+05, -1.038468576028569E+06, -2.098964084584122E+03,
2401495.500000000, A.D. 1862-Dec-21 00:00:00.0000, -7.847736013371698E+08, -2.228499645538730E+08,  1.852392191310079E+07,  2.944803801609126E+05, -1.034464422062907E+06, -2.435512915486564E+03,
2401505.500000000, A.D. 1862-Dec-31 00:00:00.0000, -7.817572244149742E+08, -2.331733021170047E+08,  1.849790860686904E+07,  3.087540392516887E+05, -1.030149251668448E+06, -2.766610152657324E+03,
2401515.500000000, A.D. 1863-Jan-10 00:00:00.0000, -7.785983063220074E+08, -2.434543702554845E+08,  1.846851085285768E+07,  3.229985071848434E+05, -1.025974532343785E+06, -3.110249739412683E+03,
2401525.500000000, A.D. 1863-Jan-20 00:00:00.0000, -7.752974003952488E+08, -2.536910195987394E+08,  1.843574579195237E+07,  3.372296209228496E+05, -1.021330552789503E+06, -3.442422173939897E+03,
2401535.500000000, A.D. 1863-Jan-30 00:00:00.0000, -7.718548600107031E+08, -2.638809524079221E+08,  1.839963454233849E+07,  3.512672433101824E+05, -1.016604379495924E+06, -3.778803685455526E+03,
2401545.500000000, A.D. 1863-Feb-09 00:00:00.0000, -7.682717116878427E+08, -2.740232714337755E+08,  1.836014626419683E+07,  3.654164042246453E+05, -1.011873073918470E+06, -4.120123273650926E+03,
2401555.500000000, A.D. 1863-Feb-19 00:00:00.0000, -7.645480881946576E+08, -2.841149753586276E+08,  1.831733180522405E+07,  3.792206123349964E+05, -1.006535560261899E+06, -4.447426164949871E+03,
2401565.500000000, A.D. 1863-Mar-01 00:00:00.0000, -7.606849758047196E+08, -2.941551815096214E+08,  1.827116024276358E+07,  3.932994737030352E+05, -1.001334494495820E+06, -4.782223470125578E+03,
2401575.500000000, A.D. 1863-Mar-11 00:00:00.0000, -7.566831127709764E+08, -3.041416597798455E+08,  1.822165402487551E+07,  4.071990876522558E+05, -9.959397907657251E+05, -5.117449854631405E+03,
2401585.500000000, A.D. 1863-Mar-21 00:00:00.0000, -7.525427751093732E+08, -3.140721489674255E+08,  1.816883924604654E+07,  4.207881406606908E+05, -9.901560733345953E+05, -5.446948350441991E+03,
2401595.500000000, A.D. 1863-Mar-31 00:00:00.0000, -7.482652627810848E+08, -3.239458813113616E+08,  1.811268260891092E+07,  4.347714327070848E+05, -9.844941805669960E+05, -5.781518786844203E+03,
2401605.500000000, A.D. 1863-Apr-10 00:00:00.0000, -7.438507902446477E+08, -3.337597550460824E+08,  1.805324295329316E+07,  4.481453891731208E+05, -9.784136735058043E+05, -6.112019011420031E+03,
2401615.500000000, A.D. 1863-Apr-20 00:00:00.0000, -7.393003310991018E+08, -3.435129703448676E+08,  1.799049180044197E+07,  4.617415829596346E+05, -9.721354925638936E+05, -6.437884847032956E+03,
2401625.500000000, A.D. 1863-Apr-30 00:00:00.0000, -7.346148735027272E+08, -3.532034566607350E+08,  1.792444696534662E+07,  4.754533005919019E+05, -9.658359575441616E+05, -6.765878471425407E+03,
2401635.500000000, A.D. 1863-May-10 00:00:00.0000, -7.297947642326323E+08, -3.628288211634644E+08,  1.785514278424577E+07,  4.885592118790653E+05, -9.592748766326564E+05, -7.096562747474460E+03,
2401645.500000000, A.D. 1863-May-20 00:00:00.0000, -7.248413376144346E+08, -3.723884080193875E+08,  1.778254669626671E+07,  5.021009282052597E+05, -9.525578846849846E+05, -7.421163494520821E+03,
2401655.500000000, A.D. 1863-May-30 00:00:00.0000, -7.197550145224335E+08, -3.818792124687775E+08,  1.770671670106682E+07,  5.152418276438516E+05, -9.456486359954468E+05, -7.746486005341893E+03,
2401665.500000000, A.D. 1863-Jun-09 00:00:00.0000, -7.145368508648601E+08, -3.913002899440792E+08,  1.762763465067695E+07,  5.282471098505120E+05, -9.385832609169999E+05, -8.072885480824122E+03,
2401675.500000000, A.D. 1863-Jun-19 00:00:00.0000, -7.091878569330815E+08, -4.006497720919263E+08,  1.754531700720042E+07,  5.415229646952504E+05, -9.312034970450598E+05, -8.387794812594904E+03,
2401685.500000000, A.D. 1863-Jun-29 00:00:00.0000, -7.037086405209119E+08, -4.099253079826085E+08,  1.745980005468690E+07,  5.543482304746662E+05, -9.238359308273698E+05, -8.712531439141161E+03,
2401695.500000000, A.D. 1863-Jul-09 00:00:00.0000, -6.981006288725045E+08, -4.191261381392385E+08,  1.737106097247702E+07,  5.672725697792324E+05, -9.163192183952017E+05, -9.035586146406498E+03,
2401705.500000000, A.D. 1863-Jul-19 00:00:00.0000, -6.923642485553784E+08, -4.282494863045456E+08,  1.727915565431300E+07,  5.800035127439715E+05, -9.083700961860481E+05, -9.347182072720472E+03,
2401715.500000000, A.D. 1863-Jul-29 00:00:00.0000, -6.865008426372341E+08, -4.372943944923112E+08,  1.718406860990769E+07,  5.926270411444822E+05, -9.005811842808516E+05, -9.670295510001681E+03,
2401725.500000000, A.D. 1863-Aug-08 00:00:00.0000, -6.805114016081579E+08, -4.462589821754294E+08,  1.708582244570786E+07,  6.052231921527137E+05, -8.923560448149749E+05, -9.980983316466587E+03,
2401735.500000000, A.D. 1863-Aug-18 00:00:00.0000, -6.743965935468644E+08, -4.551411205772977E+08,  1.698445041014117E+07,  6.176473192504552E+05, -8.839458935666851E+05, -1.028972206445115E+04,
2401745.500000000, A.D. 1863-Aug-28 00:00:00.0000, -6.681581560848595E+08, -4.639400061259620E+08,  1.687993354350227E+07,  6.301482424598627E+05, -8.757497328612552E+05, -1.060979606494436E+04,
2401755.500000000, A.D. 1863-Sep-07 00:00:00.0000, -6.617964269893271E+08, -4.726528740487629E+08,  1.677233478654161E+07,  6.421977910989866E+05, -8.669343425085106E+05, -1.091477097978093E+04,
2401765.500000000, A.D. 1863-Sep-17 00:00:00.0000, -6.553128986528906E+08, -4.812789427783091E+08,  1.666163690392590E+07,  6.544054332703208E+05, -8.581877300219967E+05, -1.122339830975808E+04,
2401775.500000000, A.D. 1863-Sep-27 00:00:00.0000, -6.487087815863696E+08, -4.898163049088864E+08,  1.654786719360304E+07,  6.664778350113388E+05, -8.493159067209844E+05, -1.153171751135355E+04,
2401785.500000000, A.D. 1863-Oct-07 00:00:00.0000, -6.419846540456892E+08, -4.982628815952871E+08,  1.643106452989978E+07,  6.781838271252846E+05, -8.399758874328644E+05, -1.182981272644111E+04,
2401795.500000000, A.D. 1863-Oct-17 00:00:00.0000, -6.351424833167622E+08, -5.066180661395467E+08,  1.631120536739367E+07,  6.902887090936910E+05, -8.308688753675116E+05, -1.213483710320969E+04,
2401805.500000000, A.D. 1863-Oct-27 00:00:00.0000, -6.281827406215746E+08, -5.148790466137071E+08,  1.618835745098349E+07,  7.017743319180076E+05, -8.214262506850072E+05, -1.243725838237786E+04,
2401815.500000000, A.D. 1863-Nov-06 00:00:00.0000, -6.211068629766937E+08, -5.230450737080472E+08,  1.606250821029696E+07,  7.132563525594111E+05, -8.117670502394160E+05, -1.273466334904599E+04,
2401825.500000000, A.D. 1863-Nov-16 00:00:00.0000, -6.139162550013833E+08, -5.311144388789020E+08,  1.593368028545800E+07,  7.249061128269127E+05, -8.020636465900089E+05, -1.302977452825255E+04,
2401835.500000000, A.D. 1863-Nov-26 00:00:00.0000, -6.066115888058934E+08, -5.390849715465255E+08,  1.580192023315063E+07,  7.359416479777014E+05, -7.920750801967748E+05, -1.332418977968718E+04,
2401845.500000000, A.D. 1863-Dec-06 00:00:00.0000, -5.991948352582058E+08, -5.469561590934590E+08,  1.566720710496223E+07,  7.473342020407959E+05, -7.820195719357268E+05, -1.361446277403541E+04,
2401855.500000000, A.D. 1863-Dec-16 00:00:00.0000, -5.916666674259751E+08, -5.547253643317323E+08,  1.552960576105338E+07,  7.584113702298326E+05, -7.717916322966637E+05, -1.390328565481729E+04,
2401865.500000000, A.D. 1863-Dec-26 00:00:00.0000, -5.840286488482834E+08, -5.623916849120812E+08,  1.538911470635915E+07,  7.691567230993918E+05, -7.615095955522330E+05, -1.419708247324409E+04,
2401875.500000000, A.D. 1864-Jan-05 00:00:00.0000, -5.762821622737353E+08, -5.699535860197124E+08,  1.524575710405996E+07,  7.800988955822294E+05, -7.508820141202484E+05, -1.447648072750194E+04,
2401885.500000000, A.D. 1864-Jan-15 00:00:00.0000, -5.684280928381895E+08, -5.774090265910487E+08,  1.509957790122202E+07,  7.906498792052658E+05, -7.401634943098187E+05, -1.475837992245508E+04,
2401895.500000000, A.D. 1864-Jan-25 00:00:00.0000, -5.604685203947316E+08, -5.847573893122792E+08,  1.495056448195130E+07,  8.012286339600415E+05, -7.294525388090792E+05, -1.504285056444332E+04,
2401905.500000000, A.D. 1864-Feb-04 00:00:00.0000, -5.524040869959908E+08, -5.919962689644275E+08,  1.479877954354048E+07,  8.116475849808828E+05, -7.182789454960766E+05, -1.531251155995079E+04,
2401915.500000000, A.D. 1864-Feb-14 00:00:00.0000, -5.442366468501214E+08, -5.991247908135613E+08,  1.464422355559886E+07,  8.218752270312188E+05, -7.073508766088241E+05, -1.559547285746840E+04,
2401925.500000000, A.D. 1864-Feb-24 00:00:00.0000, -5.359676121432579E+08, -6.061413589920454E+08,  1.448692875036514E+07,  8.319551744481905E+05, -6.960793447988201E+05, -1.586838512215401E+04,
2401935.500000000, A.D. 1864-Mar-05 00:00:00.0000, -5.275978640852112E+08, -6.130441613325053E+08,  1.432693904804641E+07,  8.418299548431346E+05, -6.844424622396022E+05, -1.613022610943252E+04,
2401945.500000000, A.D. 1864-Mar-15 00:00:00.0000, -5.191297986490291E+08, -6.198326004049971E+08,  1.416424460555691E+07,  8.518013458068925E+05, -6.731343516793398E+05, -1.640440768920422E+04,
2401955.500000000, A.D. 1864-Mar-25 00:00:00.0000, -5.105640226746984E+08, -6.265042906102077E+08,  1.399891573165855E+07,  8.613317535443219E+05, -6.612529310040501E+05, -1.666309073524096E+04,
2401965.500000000, A.D. 1864-Apr-04 00:00:00.0000, -5.019025005311305E+08, -6.330585655690087E+08,  1.383095119030961E+07,  8.709168273210718E+05, -6.494517974484002E+05, -1.692482770186626E+04,
2401975.500000000, A.D. 1864-Apr-14 00:00:00.0000, -4.931469034490970E+08, -6.394938539740472E+08,  1.366038542617005E+07,  8.803417803496878E+05, -6.376697528427591E+05, -1.718945979361403E+04,
2401985.500000000, A.D. 1864-Apr-24 00:00:00.0000, -4.842980130988248E+08, -6.458083681990685E+08,  1.348726899244013E+07,  8.892747441239727E+05, -6.253194934716994E+05, -1.743911502089471E+04,
2401995.500000000, A.D. 1864-May-04 00:00:00.0000, -4.753583757298403E+08, -6.520017331884289E+08,  1.331158803025931E+07,  8.985813614032359E+05, -6.131959887095781E+05, -1.769248614159509E+04,
2402005.500000000, A.D. 1864-May-14 00:00:00.0000, -4.663287778066472E+08, -6.580715921383327E+08,  1.313341570911238E+07,  9.073885461103971E+05, -6.008051075557931E+05, -1.794176976324491E+04,
2402015.500000000, A.D. 1864-May-24 00:00:00.0000, -4.572111395304518E+08, -6.640172930060397E+08,  1.295275785281947E+07,  9.160331760781306E+05, -5.882566324980545E+05, -1.818787659320703E+04,
2402025.500000000, A.D. 1864-Jun-03 00:00:00.0000, -4.480073072398261E+08, -6.698375028785985E+08,  1.276964460023057E+07,  9.248323705966923E+05, -5.757434833435707E+05, -1.843233425704030E+04,
2402035.500000000, A.D. 1864-Jun-13 00:00:00.0000, -4.387181978001134E+08, -6.755303861737238E+08,  1.258413373947474E+07,  9.329562544857372E+05, -5.629354780852696E+05, -1.867381024749808E+04,
2402045.500000000, A.D. 1864-Jun-23 00:00:00.0000, -4.293463262577114E+08, -6.810956350008452E+08,  1.239621685696211E+07,  9.412832270226160E+05, -5.500677349198055E+05, -1.891007852062164E+04,
2402055.500000000, A.D. 1864-Jul-03 00:00:00.0000, -4.198926370424650E+08, -6.865311701977965E+08,  1.220596110257983E+07,  9.494475062228855E+05, -5.369823636165736E+05, -1.913850013293543E+04,
2402065.500000000, A.D. 1864-Jul-13 00:00:00.0000, -4.103592040024365E+08, -6.918362477896683E+08,  1.201337984336367E+07,  9.572123400640448E+05, -5.239709288816125E+05, -1.937504162357512E+04,
2402075.500000000, A.D. 1864-Jul-23 00:00:00.0000, -4.007478289113161E+08, -6.970096842684996E+08,  1.181850435859728E+07,  9.650819990543332E+05, -5.107146480336245E+05, -1.959993291289235E+04,
2402085.500000000, A.D. 1864-Aug-02 00:00:00.0000, -3.910596022564821E+08, -7.020498303484989E+08,  1.162138952929309E+07,  9.725527972386248E+05, -4.973078285059698E+05, -1.982253533464600E+04,
2402095.500000000, A.D. 1864-Aug-12 00:00:00.0000, -3.812971654413474E+08, -7.069562608060319E+08,  1.142203673502004E+07,  9.799006093649999E+05, -4.840142292939314E+05, -2.005015383338968E+04,
2402105.500000000, A.D. 1864-Aug-22 00:00:00.0000, -3.714613835745282E+08, -7.117271300059444E+08,  1.122051294736448E+07,  9.871322701562028E+05, -4.701658834406426E+05, -2.025608204911472E+04,
2402115.500000000, A.D. 1864-Sep-01 00:00:00.0000, -3.615545898502036E+08, -7.163618124619009E+08,  1.101683133838412E+07,  9.941991670990080E+05, -4.566006506046655E+05, -2.047341162532445E+04,
2402125.500000000, A.D. 1864-Sep-11 00:00:00.0000, -3.515786796864092E+08, -7.208590691864845E+08,  1.081103249116600E+07,  1.001061401876930E+06, -4.429058198776369E+05, -2.068708878645981E+04,
2402135.500000000, A.D. 1864-Sep-21 00:00:00.0000, -3.415347033501883E+08, -7.252174841847892E+08,  1.060317178438726E+07,  1.007638841477157E+06, -4.287663626578414E+05, -2.088539310174960E+04,
2402145.500000000, A.D. 1864-Oct-01 00:00:00.0000, -3.314255928898429E+08, -7.294367087810901E+08,  1.039325165956533E+07,  1.014224126730913E+06, -4.150370419625017E+05, -2.109680706063084E+04,
2402155.500000000, A.D. 1864-Oct-11 00:00:00.0000, -3.212521886585016E+08, -7.335149228372591E+08,  1.018134586011103E+07,  1.020372245439103E+06, -4.007366698006246E+05, -2.128990614067088E+04,
2402165.500000000, A.D. 1864-Oct-21 00:00:00.0000, -3.110168424149229E+08, -7.374517339935594E+08,  9.967465877083987E+06,  1.026541279183623E+06, -3.864471756639854E+05, -2.148080082553657E+04,
2402175.500000000, A.D. 1864-Oct-31 00:00:00.0000, -3.007217259152431E+08, -7.412459965955603E+08,  9.751652402372330E+06,  1.032614049124654E+06, -3.723686701755848E+05, -2.167816791789615E+04,
2402185.500000000, A.D. 1864-Nov-10 00:00:00.0000, -2.903678316294398E+08, -7.448963031205020E+08,  9.533969343474358E+06,  1.038097771346075E+06, -3.577618890822281E+05, -2.186098465252012E+04,
2402195.500000000, A.D. 1864-Nov-20 00:00:00.0000, -2.799581803519666E+08, -7.484025225807087E+08,  9.314418013892204E+06,  1.043804648804563E+06, -3.433985927168534E+05, -2.204680751393825E+04,
2402205.500000000, A.D. 1864-Nov-30 00:00:00.0000, -2.694938080966654E+08, -7.517629273734818E+08,  9.093073952380925E+06,  1.049083878793666E+06, -3.287878805382624E+05, -2.222519991747490E+04,
2402215.500000000, A.D. 1864-Dec-10 00:00:00.0000, -2.589770101466010E+08, -7.549771350265167E+08,  8.869957659015477E+06,  1.054092715272967E+06, -3.139999423985825E+05, -2.239778341885935E+04,
2402225.500000000, A.D. 1864-Dec-20 00:00:00.0000, -2.484100848503623E+08, -7.580442997652777E+08,  8.645104804895699E+06,  1.059316024961385E+06, -2.993236939232048E+05, -2.256780995196475E+04,
2402235.500000000, A.D. 1864-Dec-30 00:00:00.0000, -2.377941986361570E+08, -7.609630547024689E+08,  8.418582424243450E+06,  1.063893232211073E+06, -2.844442472623208E+05, -2.273550471110567E+04,
2402245.500000000, A.D. 1865-Jan-09 00:00:00.0000, -2.271323225197003E+08, -7.637332957136934E+08,  8.190398415664971E+06,  1.068440835753880E+06, -2.696080035437277E+05, -2.290202468200394E+04,
2402255.500000000, A.D. 1865-Jan-19 00:00:00.0000, -2.164255814729544E+08, -7.663536114227395E+08,  7.960621667391121E+06,  1.072879609089605E+06, -2.544938137480140E+05, -2.305468905122153E+04,
2402265.500000000, A.D. 1865-Jan-29 00:00:00.0000, -2.056764191518596E+08, -7.688235708789227E+08,  7.729279187395990E+06,  1.076870074490798E+06, -2.394716011873143E+05, -2.321313463260599E+04,
2402275.500000000, A.D. 1865-Feb-08 00:00:00.0000, -1.948870676905517E+08, -7.711424588041000E+08,  7.496410034638107E+06,  1.080933102650558E+06, -2.242894194038396E+05, -2.336037298703864E+04,
2402285.500000000, A.D. 1865-Feb-18 00:00:00.0000, -1.840588333750221E+08, -7.733091817344048E+08,  7.262076438999534E+06,  1.084695282085266E+06, -2.089520633697693E+05, -2.350124824031396E+04,
2402295.500000000, A.D. 1865-Feb-28 00:00:00.0000, -1.731948544554593E+08, -7.753235356328889E+08,  7.026295573231161E+06,  1.088175569324930E+06, -1.939309379031853E+05, -2.365389673160801E+04,
2402305.500000000, A.D. 1865-Mar-10 00:00:00.0000, -1.622961566295830E+08, -7.771843125834446E+08,  6.789138716225266E+06,  1.091476846193170E+06, -1.783361852744966E+05, -2.378227664745043E+04,
2402315.500000000, A.D. 1865-Mar-20 00:00:00.0000, -1.513653729342189E+08, -7.788912768762665E+08,  6.550630877010167E+06,  1.094597583528937E+06, -1.629522583110942E+05, -2.391585666064850E+04,
2402325.500000000, A.D. 1865-Mar-30 00:00:00.0000, -1.404048429761811E+08, -7.804436914555446E+08,  6.310817855052769E+06,  1.097508248990448E+06, -1.475886177423083E+05, -2.404814997103260E+04,
2402335.500000000, A.D. 1865-Apr-09 00:00:00.0000, -1.294157801119885E+08, -7.818407135439038E+08,  6.069761255452216E+06,  1.100164496408103E+06, -1.317433036710474E+05, -2.416080331957934E+04,
2402345.500000000, A.D. 1865-Apr-19 00:00:00.0000, -1.184015796282044E+08, -7.830822750155745E+08,  5.827476996292174E+06,  1.102773497340558E+06, -1.164539808755914E+05, -2.428968798359971E+04,
2402355.500000000, A.D. 1865-Apr-29 00:00:00.0000, -1.073632919363743E+08, -7.841671749835327E+08,  5.584043975257933E+06,  1.104891341918975E+06, -1.007083517321925E+05, -2.440263160611697E+04,
2402365.500000000, A.D. 1865-May-09 00:00:00.0000, -9.630349689888106E+07, -7.850953909038708E+08,  5.339488890848517E+06,  1.106900291413298E+06, -8.486543607723598E+04, -2.450752268265855E+04,
2402375.500000000, A.D. 1865-May-19 00:00:00.0000, -8.522478525498386E+07, -7.858663509182700E+08,  5.093856478634298E+06,  1.108875905235513E+06, -6.931906872140455E+04, -2.461749696966814E+04,
2402385.500000000, A.D. 1865-May-29 00:00:00.0000, -7.412834476565830E+07, -7.864792466112291E+08,  4.847216670884430E+06,  1.110294517211632E+06, -5.328263801428955E+04, -2.471109816827896E+04,
2402395.500000000, A.D. 1865-Jun-08 00:00:00.0000, -6.301761057267552E+07, -7.869342477639289E+08,  4.599585613144994E+06,  1.111834804930305E+06, -3.756743277255266E+04, -2.480888778791525E+04,
2402405.500000000, A.D. 1865-Jun-18 00:00:00.0000, -5.189385639598686E+07, -7.872303303577418E+08,  4.351041069032967E+06,  1.113007955271766E+06, -2.173738117916317E+04, -2.490070944822976E+04,
2402415.500000000, A.D. 1865-Jun-28 00:00:00.0000, -4.075959943238588E+07, -7.873674712644097E+08,  4.101618924513102E+06,  1.113726646039798E+06, -5.733892951610036E+03, -2.498613094011606E+04,
2402425.500000000, A.D. 1865-Jul-08 00:00:00.0000, -2.961746228125649E+07, -7.873454164663000E+08,  3.851359288969874E+06,  1.114637628704180E+06,  1.016273128684620E+04, -2.506549039273874E+04,
2402435.500000000, A.D. 1865-Jul-18 00:00:00.0000, -1.846879780165835E+07, -7.871634952324753E+08,  3.600331915842175E+06,  1.115041905083393E+06,  2.624012054245065E+04, -2.513814424322109E+04,
2402445.500000000, A.D. 1865-Jul-28 00:00:00.0000, -7.316987110596056E+06, -7.868218931707232E+08,  3.348561170880914E+06,  1.115277810025300E+06,  4.213861410435776E+04, -2.521326777391321E+04,
2402455.500000000, A.D. 1865-Aug-07 00:00:00.0000,  3.836641534926393E+06, -7.863199460719652E+08,  3.096118808283985E+06,  1.115459395715261E+06,  5.825018026291679E+04, -2.527356108587899E+04,
2402465.500000000, A.D. 1865-Aug-17 00:00:00.0000,  1.498941130111058E+07, -7.856576439329401E+08,  2.843045909357309E+06,  1.115105696892142E+06,  7.420147710080768E+04, -2.534005493179924E+04,
2402475.500000000, A.D. 1865-Aug-27 00:00:00.0000,  2.613879322038959E+07, -7.848348289497083E+08,  2.589388983040750E+06,  1.114688484252538E+06,  9.025330530503817E+04, -2.539590467207869E+04,
2402485.500000000, A.D. 1865-Sep-06 00:00:00.0000,  3.728337354580870E+07, -7.838511893212912E+08,  2.335211892253041E+06,  1.114096203546832E+06,  1.065530508215578E+05, -2.543675595529852E+04,
2402495.500000000, A.D. 1865-Sep-16 00:00:00.0000,  4.841960629379905E+07, -7.827068966840723E+08,  2.080544488758922E+06,  1.113187101744294E+06,  1.223680380071498E+05, -2.549252155886269E+04,
2402505.500000000, A.D. 1865-Sep-26 00:00:00.0000,  5.954628581253142E+07, -7.814014928264194E+08,  1.825459851467669E+06,  1.112092821057792E+06,  1.386463101340012E+05, -2.552585912254568E+04,
2402515.500000000, A.D. 1865-Oct-06 00:00:00.0000,  7.066062840712219E+07, -7.799352234746891E+08,  1.569994756722629E+06,  1.110770754005005E+06,  1.547125872167647E+05, -2.556205325494934E+04,
2402525.500000000, A.D. 1865-Oct-16 00:00:00.0000,  8.176000078612745E+07, -7.783079164228284E+08,  1.314201706188440E+06,  1.109145267768638E+06,  1.706003659730139E+05, -2.560063789493933E+04,
2402535.500000000, A.D. 1865-Oct-26 00:00:00.0000,  9.284315282266350E+07, -7.765194923744234E+08,  1.058146115438044E+06,  1.107273181717700E+06,  1.870642240216287E+05, -2.561261410167706E+04,
2402545.500000000, A.D. 1865-Nov-05 00:00:00.0000,  1.039063646233288E+08, -7.745703355854801E+08,  8.018552449510098E+05,  1.105370523400383E+06,  2.029227569386473E+05, -2.563850009225856E+04,
2402555.500000000, A.D. 1865-Nov-15 00:00:00.0000,  1.149483697925712E+08, -7.724600329512155E+08,  5.454077184684873E+05,  1.103044267031742E+06,  2.190366277084519E+05, -2.565236061860738E+04,
2402565.500000000, A.D. 1865-Nov-25 00:00:00.0000,  1.259664936647418E+08, -7.701890298964695E+08,  2.888436518123746E+05,  1.100493032413383E+06,  2.352453062047929E+05, -2.565712244352556E+04,
2402575.500000000, A.D. 1865-Dec-05 00:00:00.0000,  1.369578960101994E+08, -7.677573695208232E+08,  3.221334599548578E+04,  1.097870542339091E+06,  2.510398465860429E+05, -2.566852005144487E+04,
2402585.500000000, A.D. 1865-Dec-15 00:00:00.0000,  1.479213543198674E+08, -7.651650248050187E+08, -2.244112074422836E+05,  1.094695254289595E+06,  2.673090962613201E+05, -2.566087704134367E+04,
2402595.500000000, A.D. 1865-Dec-25 00:00:00.0000,  1.588532266320145E+08, -7.624126193184823E+08, -4.810025949167609E+05,  1.091561226683353E+06,  2.832842020122185E+05, -2.565380684897377E+04,
2402605.500000000, A.D. 1866-Jan-04 00:00:00.0000,  1.697520584527766E+08, -7.595000017321386E+08, -7.374873988368511E+05,  1.088234093263376E+06,  2.992389992987775E+05, -2.564046538465103E+04,
2402615.500000000, A.D. 1866-Jan-14 00:00:00.0000,  1.806152276111669E+08, -7.564276128189186E+08, -9.938168032215238E+05,  1.084364078715727E+06,  3.152540765001644E+05, -2.562335595514946E+04,
2402625.500000000, A.D. 1866-Jan-24 00:00:00.0000,  1.914399296641688E+08, -7.531957838356746E+08, -1.249942198395371E+06,  1.080575956505821E+06,  3.310826807110315E+05, -2.560163544093384E+04,
2402635.500000000, A.D. 1866-Feb-03 00:00:00.0000,  2.022247954952168E+08, -7.498046877302601E+08, -1.505793066103041E+06,  1.076360423833692E+06,  3.470798830143039E+05, -2.556933657639356E+04,
2402645.500000000, A.D. 1866-Feb-13 00:00:00.0000,  2.129662671452120E+08, -7.462549460899562E+08, -1.761332440636158E+06,  1.071838889585301E+06,  3.628499002511736E+05, -2.553939698871915E+04,
2402655.500000000, A.D. 1866-Feb-23 00:00:00.0000,  2.236629089433201E+08, -7.425468043771216E+08, -2.016492590550780E+06,  1.067390489896760E+06,  3.788045085576466E+05, -2.549089063069131E+04,
2402665.500000000, A.D. 1866-Mar-05 00:00:00.0000,  2.343119415696129E+08, -7.386808162200575E+08, -2.271223465239406E+06,  1.062453843590615E+06,  3.944882288475000E+05, -2.544898393037474E+04,
2402675.500000000, A.D. 1866-Mar-15 00:00:00.0000,  2.449106590956480E+08, -7.346573855986174E+08, -2.525470471161902E+06,  1.057300843597587E+06,  4.100830267085970E+05, -2.540291914469296E+04,
2402685.500000000, A.D. 1866-Mar-25 00:00:00.0000,  2.554577240585235E+08, -7.304770747634083E+08, -2.779170297189534E+06,  1.052016072817235E+06,  4.259769706779263E+05, -2.533666484794623E+04,
2402695.500000000, A.D. 1866-Apr-04 00:00:00.0000,  2.659494619757673E+08, -7.261405378074249E+08, -3.032282967755079E+06,  1.046345864179254E+06,  4.413186215152402E+05, -2.528490379772104E+04,
2402705.500000000, A.D. 1866-Apr-14 00:00:00.0000,  2.763845991289780E+08, -7.216482033947541E+08, -3.284738553641230E+06,  1.040531426712102E+06,  4.570527043544159E+05, -2.520968437432665E+04,
2402715.500000000, A.D. 1866-Apr-24 00:00:00.0000,  2.867603372395546E+08, -7.170009479314584E+08, -3.536492398373961E+06,  1.034565619069728E+06,  4.725834011167891E+05, -2.513276361560026E+04,
2402725.500000000, A.D. 1866-May-04 00:00:00.0000,  2.970738492816951E+08, -7.121992042682565E+08, -3.787486144435346E+06,  1.028253107914913E+06,  4.876816277502195E+05, -2.506542028016939E+04,
2402735.500000000, A.D. 1866-May-14 00:00:00.0000,  3.073239912228613E+08, -7.072437344275804E+08, -4.037653650095612E+06,  1.021649748611175E+06,  5.033277294871833E+05, -2.497086136716997E+04,
2402745.500000000, A.D. 1866-May-24 00:00:00.0000,  3.175070213135797E+08, -7.021354482211388E+08, -4.286957785526425E+06,  1.014948607838035E+06,  5.183912001206002E+05, -2.488669713240381E+04,
2402755.500000000, A.D. 1866-Jun-03 00:00:00.0000,  3.276216131716824E+08, -6.968748665061983E+08, -4.535326089089185E+06,  1.007911810346883E+06,  5.335813714899604E+05, -2.479085822061283E+04,
2402765.500000000, A.D. 1866-Jun-13 00:00:00.0000,  3.376651643687750E+08, -6.914630770582184E+08, -4.782712377922297E+06,  1.000647926092128E+06,  5.488848973970154E+05, -2.468234867151250E+04,
2402775.500000000, A.D. 1866-Jun-23 00:00:00.0000,  3.476347248882214E+08, -6.859007930975382E+08, -5.029064459313661E+06,  9.933512275581738E+05,  5.636118640297248E+05, -2.458324074971450E+04,
2402785.500000000, A.D. 1866-Jul-03 00:00:00.0000,  3.575291678970072E+08, -6.801888377453446E+08, -5.274312275734216E+06,  9.855238516686459E+05,  5.786660379535803E+05, -2.446810936169011E+04,
2402795.500000000, A.D. 1866-Jul-13 00:00:00.0000,  3.673449302725298E+08, -6.743283049170827E+08, -5.518415935264409E+06,  9.775562104299957E+05,  5.934418291634457E+05, -2.435239742828746E+04,
