            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2457171.500000000, A.D. 2015-May-29 00:00:00.0000, -1.029901394212008E+08, -3.171811730736933E+07,  5.508695114749094E+06,  8.704143175417772E+05, -2.905387958745261E+06, -9.005250259918428E+04,
2457172.500000000, A.D. 2015-May-30 00:00:00.0000, -1.020792432740448E+08, -3.461062094375300E+07,  5.416483044127116E+06,  9.512512640962841E+05, -2.879241541424373E+06, -9.435914821845994E+04,
2457173.500000000, A.D. 2015-May-31 00:00:00.0000, -1.010879008572625E+08, -3.747584879211118E+07,  5.320002353257561E+06,  1.031296343604962E+06, -2.850840388806010E+06, -9.858919129470500E+04,
2457174.500000000, A.D. 2015-Jun-01 00:00:00.0000, -1.000169354464185E+08, -4.031155842920737E+07,  5.219331288493671E+06,  1.110486871713769E+06, -2.820209417801308E+06, -1.027393558776545E+05,
2457175.500000000, A.D. 2015-Jun-02 00:00:00.0000, -9.886723259526725E+07, -4.311553322233359E+07,  5.114551336725250E+06,  1.188760984473769E+06, -2.787375287761631E+06, -1.068064372448860E+05,
2457176.500000000, A.D. 2015-Jun-03 00:00:00.0000, -9.763973929130575E+07, -4.588558405714744E+07,  5.005747152963553E+06,  1.266057686235343E+06, -2.752366371054228E+06, -1.107873042623106E+05,
2457177.500000000, A.D. 2015-Jun-04 00:00:00.0000, -9.633546306400974E+07, -4.861955103543932E+07,  4.893006485607900E+06,  1.342316896381336E+06, -2.715212722355698E+06, -1.146789016600882E+05,
2457178.500000000, A.D. 2015-Jun-05 00:00:00.0000, -9.495547104693002E+07, -5.131530514157359E+07,  4.776420099479135E+06,  1.417479494867921E+06, -2.675946046714382E+06, -1.184782522228683E+05,
2457179.500000000, A.D. 2015-Jun-06 00:00:00.0000, -9.350088899485636E+07, -5.397074987639769E+07,  4.656081696706081E+06,  1.491487366544369E+06, -2.634599666433135E+06, -1.221824588933934E+05,
2457180.500000000, A.D. 2015-Jun-07 00:00:00.0000, -9.197290025728332E+07, -5.658382285746610E+07,  4.532087835552018E+06,  1.564283444225368E+06, -2.591208486824358E+06, -1.257887067886631E+05,
2457181.500000000, A.D. 2015-Jun-08 00:00:00.0000, -9.037274470943744E+07, -5.915249738447704E+07,  4.404537847269095E+06,  1.635811750491949E+06, -2.545808960889522E+06, -1.292942651279819E+05,
2457182.500000000, A.D. 2015-Jun-09 00:00:00.0000, -8.870171764214830E+07, -6.167478396887284E+07,  4.273533751068842E+06,  1.706017438199491E+06, -2.498439052975795E+06, -1.326964890723751E+05,
2457183.500000000, A.D. 2015-Jun-10 00:00:00.0000, -8.696116861186619E+07, -6.414873182660770E+07,  4.139180167297862E+06,  1.774846829673742E+06, -2.449138201462829E+06, -1.359928214750020E+05,
2457184.500000000, A.D. 2015-Jun-11 00:00:00.0000, -8.515250025214659E+07, -6.657243033313947E+07,  4.001584228907667E+06,  1.842247454578172E+06, -2.397947280533039E+06, -1.391807945423268E+05,
2457185.500000000, A.D. 2015-Jun-12 00:00:00.0000, -8.327716704793815E+07, -6.894401043975289E+07,  3.860855491308026E+06,  1.908168086437003E+06, -2.344908561070483E+06, -1.422580314057676E+05,
2457186.500000000, A.D. 2015-Jun-13 00:00:00.0000, -8.133667407402585E+07, -7.126164605037078E+07,  3.717105840693526E+06,  1.972558777802315E+06, -2.290065670752347E+06, -1.452222476040269E+05,
2457187.500000000, A.D. 2015-Jun-14 00:00:00.0000, -7.933257569898605E+07, -7.352355535807325E+07,  3.570449400932152E+06,  2.035370894057361E+06, -2.233463553374930E+06, -1.480712524762356E+05,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000, -7.726647425602898E+07, -7.572800214057976E+07,  3.421002439105615E+06,  2.096557145841170E+06, -2.175148427466860E+06, -1.508029504657536E+05,
2457189.500000000, A.D. 2015-Jun-16 00:00:00.0000, -7.514001868210360E+07, -7.787329701401183E+07,  3.268883269790098E+06,  2.156071620096366E+06, -2.115167744243219E+06, -1.534153423354866E+05,
2457190.500000000, A.D. 2015-Jun-17 00:00:00.0000, -7.295490312664746E+07, -7.995779864429922E+07,  3.114212158165839E+06,  2.213869809731474E+06, -2.053570144947559E+06, -1.559065262948636E+05,
2457191.500000000, A.D. 2015-Jun-18 00:00:00.0000, -7.071286553136739E+07, -8.197991491564310E+07,  2.957111222043749E+06,  2.269908641896165E+06, -1.990405417631228E+06, -1.582746990390560E+05,
2457192.500000000, A.D. 2015-Jun-19 00:00:00.0000, -6.841568618243888E+07, -8.393810405549707E+07,  2.797704332896370E+06,  2.324146504869474E+06, -1.925724453418427E+06, -1.605181567011066E+05,
2457193.500000000, A.D. 2015-Jun-20 00:00:00.0000, -6.606518623650984E+07, -8.583087571557623E+07,  2.636117015979949E+06,  2.376543273562470E+06, -1.859579202304309E+06, -1.626352957177060E+05,
2457194.500000000, A.D. 2015-Jun-21 00:00:00.0000, -6.366322622189359E+07, -8.765679200844988E+07,  2.472476349633578E+06,  2.427060333638434E+06, -1.792022628532424E+06, -1.646246136094263E+05,
2457195.500000000, A.D. 2015-Jun-22 00:00:00.0000, -6.121170451633082E+07, -8.941446849932030E+07,  2.306910863840505E+06,  2.475660604255108E+06, -1.723108665596713E+06, -1.664847096762955E+05,
2457196.500000000, A.D. 2015-Jun-23 00:00:00.0000, -5.871255580269597E+07, -9.110257515263443E+07,  2.139550438135825E+06,  2.522308559435079E+06, -1.652892170912180E+06, -1.682142856096711E+05,
2457197.500000000, A.D. 2015-Jun-24 00:00:00.0000, -5.616774950401596E+07, -9.271983723321830E+07,  1.970526198943667E+06,  2.566970248071918E+06, -1.581428880197349E+06, -1.698121460214408E+05,
2457198.500000000, A.D. 2015-Jun-25 00:00:00.0000, -5.357928819916118E+07, -9.426503616166745E+07,  1.799970416426186E+06,  2.609613312581204E+06, -1.508775361610468E+06, -1.712771988916495E+05,
2457199.500000000, A.D. 2015-Jun-26 00:00:00.0000, -5.094920602055868E+07, -9.573701032376760E+07,  1.628016400925003E+06,  2.650207006207074E+06, -1.434988969680392E+06, -1.726084559357298E+05,
2457200.500000000, A.D. 2015-Jun-27 00:00:00.0000, -4.827956703526600E+07, -9.713465583376007E+07,  1.454798399075381E+06,  2.688722208996486E+06, -1.360127799071962E+06, -1.738050328925773E+05,
2457201.500000000, A.D. 2015-Jun-28 00:00:00.0000, -4.557246361073299E+07, -9.845692725130475E+07,  1.280451489671253E+06,  2.725131442449075E+06, -1.284250638221135E+06, -1.748661497344027E+05,
2457202.500000000, A.D. 2015-Jun-29 00:00:00.0000, -4.283001476656941E+07, -9.970283825203063E+07,  1.105111479358993E+06,  2.759408882863551E+06, -1.207416922882200E+06, -1.757911308001272E+05,
2457203.500000000, A.D. 2015-Jun-30 00:00:00.0000, -4.005436451361013E+07, -1.008714622516015E+08,  9.289147982353717E+05,  2.791530373391142E+06, -1.129686689616257E+06, -1.765794048533424E+05,
2457204.500000000, A.D. 2015-Jul-01 00:00:00.0000, -3.724768018157177E+07, -1.019619329832581E+08,  7.519983954250291E+05,  2.821473434807746E+06, -1.051120529260271E+06, -1.772305050659654E+05,
2457205.500000000, A.D. 2015-Jul-02 00:00:00.0000, -3.441215073656604E+07, -1.029734450288307E+08,  5.744996347105801E+05,  2.849217275028584E+06, -9.717795404057809E+05, -1.777440689293894E+05,
2457206.500000000, A.D. 2015-Jul-03 00:00:00.0000, -3.154998508972340E+07, -1.039052543032498E+08,  3.965561902873442E+05,  2.874742797376025E+06, -8.917252829201911E+05, -1.781198380941079E+05,
2457207.500000000, A.D. 2015-Jul-04 00:00:00.0000, -2.866341039816463E+07, -1.047566784926114E+08,  2.183059427137449E+05,  2.898032607618787E+06, -8.110197315403353E+05, -1.783576581392366E+05,
2457208.500000000, A.D. 2015-Jul-05 00:00:00.0000, -2.575467035954019E+07, -1.055270974458840E+08,  3.988687512667477E+04,  2.919071019800098E+06, -7.297252295667705E+05, -1.784574782732804E+05,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000, -2.282602350133980E+07, -1.062159535203721E+08, -1.385630302102119E+05,  2.937844060872122E+06, -6.479044426860956E+05, -1.784193509674474E+05,
2457210.500000000, A.D. 2015-Jul-07 00:00:00.0000, -1.987974146615721E+07, -1.068227518810759E+08, -3.169058949581683E+05,  2.954339474153731E+06, -5.656203129476225E+05, -1.782434315227949E+05,
2457211.500000000, A.D. 2015-Jul-08 00:00:00.0000, -1.691810729407851E+07, -1.073470607541170E+08, -4.950040472897142E+05,  2.968546721628629E+06, -4.829360129198908E+05, -1.779299775724954E+05,
2457212.500000000, A.D. 2015-Jul-09 00:00:00.0000, -1.394341370334503E+07, -1.077885116344196E+08, -6.727201239453331E+05,  2.980456985101054E+06, -3.999149000518118E+05, -1.774793485205486E+05,
2457213.500000000, A.D. 2015-Jul-10 00:00:00.0000, -1.095796137042435E+07, -1.081467994478660E+08, -8.499171716977060E+05,  2.990063166226466E+06, -3.166204712626855E+05, -1.768920049183219E+05,
2457214.500000000, A.D. 2015-Jul-11 00:00:00.0000, -7.964057210605859E+06, -1.084216826681665E+08, -1.026458748162001E+06,  2.997359885435162E+06, -2.331163177849222E+05, -1.761685077803904E+05,
2457215.500000000, A.D. 2015-Jul-12 00:00:00.0000, -4.964012660218436E+06, -1.086129833887077E+08, -1.202209021892250E+06,  3.002343479767325E+06, -1.494660802830413E+05, -1.753095178412619E+05,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000, -1.960141961549378E+06, -1.087205873496680E+08, -1.377032871705733E+06,  3.005011999638813E+06, -6.573340427239540E+04, -1.743157947547105E+05,
2457217.500000000, A.D. 2015-Jul-14 00:00:00.0000,  1.045239548475616E+06, -1.087444439207113E+08, -1.550795985178575E+06,  3.005365204556716E+06,  1.801810413963154E+04, -1.731881962375564E+05,
2457218.500000000, A.D. 2015-Jul-15 00:00:00.0000,  4.049817144814612E+06, -1.086845660395927E+08, -1.723364956258491E+06,  3.003404557812631E+06,  1.017249221703121E+05, -1.719276771599936E+05,
2457219.500000000, A.D. 2015-Jul-16 00:00:00.0000,  7.051278415020597E+06, -1.085410301070212E+08, -1.894607381941497E+06,  2.999133220171033E+06,  1.853236539196930E+05, -1.705352885841620E+05,
2457220.500000000, A.D. 2015-Jul-17 00:00:00.0000,  1.004731495315155E+07, -1.083139758381595E+08, -2.064391957962617E+06,  2.992556042582568E+06,  2.687510735471691E+05, -1.690121767533054E+05,
2457221.500000000, A.D. 2015-Jul-18 00:00:00.0000,  1.303562404591439E+07, -1.080036060711327E+08, -2.232588573451199E+06,  2.983679557942799E+06,  3.519441680672361E+05, -1.673595820323852E+05,
2457222.500000000, A.D. 2015-Jul-19 00:00:00.0000,  1.601391035010087E+07, -1.076101865329423E+08, -2.399068404503517E+06,  2.972511971920795E+06,  4.348401797451495E+05, -1.655788378021422E+05,
2457223.500000000, A.D. 2015-Jul-20 00:00:00.0000,  1.897988756039526E+07, -1.071340455631854E+08, -2.563704006626464E+06,  2.959063152877308E+06,  5.173766480898616E+05, -1.636713693072652E+05,
2457224.500000000, A.D. 2015-Jul-21 00:00:00.0000,  2.193128006665207E+07, -1.065755737959836E+08, -2.726369406006649E+06,  2.943344620889031E+06,  5.994914514399605E+05, -1.616386924592105E+05,
2457225.500000000, A.D. 2015-Jul-22 00:00:00.0000,  2.486582459975693E+07, -1.059352238005322E+08, -2.886940189559847E+06,  2.925369535892861E+06,  6.811228481368354E+05, -1.594824125941536E+05,
2457226.500000000, A.D. 2015-Jul-23 00:00:00.0000,  2.778127186519678E+07, -1.052135096806855E+08, -3.045293593716182E+06,  2.905152684962192E+06,  7.622095172779603E+05, -1.572042231865462E+05,
2457227.500000000, A.D. 2015-Jul-24 00:00:00.0000,  3.067538816347697E+07, -1.044110066340022E+08, -3.201308591896899E+06,  2.882710468726095E+06,  8.426905990419975E+05, -1.548059045187919E+05,
2457228.500000000, A.D. 2015-Jul-25 00:00:00.0000,  3.354595699653332E+07, -1.035283504706833E+08, -3.354865980639048E+06,  2.858060886941818E+06,  9.225057345763963E+05, -1.522893223076480E+05,
2457229.500000000, A.D. 2015-Jul-26 00:00:00.0000,  3.639078065929767E+07, -1.025662370928456E+08, -3.505848464325339E+06,  2.831223523231181E+06,  1.001595105437293E+06, -1.496564262881071E+05,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000,  3.920768181558664E+07, -1.015254219345840E+08, -3.654140738476902E+06,  2.802219528992499E+06,  1.079899472570787E+06, -1.469092487557094E+05,
2457231.500000000, A.D. 2015-Jul-28 00:00:00.0000,  4.199450505749541E+07, -1.004067193632861E+08, -3.799629571568139E+06,  2.771071606501206E+06,  1.157360214824119E+06, -1.440499030684835E+05,
2457232.500000000, A.D. 2015-Jul-29 00:00:00.0000,  4.474911844749290E+07, -9.921100204267581E+07, -3.942203885323942E+06,  2.737803991214776E+06,  1.233919366974862E+06, -1.410805821100203E+05,
2457233.500000000, A.D. 2015-Jul-30 00:00:00.0000,  4.746941504242874E+07, -9.793920025807178E+07, -4.081754833460577E+06,  2.702442433291421E+06,  1.309519657271773E+06, -1.380035567137139E+05,
2457234.500000000, A.D. 2015-Jul-31 00:00:00.0000,  5.015331439867186E+07, -9.659230120435287E+07, -4.218175878832512E+06,  2.665014178340862E+06,  1.384104544477211E+06, -1.348211740506612E+05,
2457235.500000000, A.D. 2015-Aug-01 00:00:00.0000,  5.279876405762231E+07, -9.517134823713434E+07, -4.351362868948214E+06,  2.625547947418668E+06,  1.457618254402857E+06, -1.315358559802019E+05,
2457236.500000000, A.D. 2015-Aug-02 00:00:00.0000,  5.540374101084392E+07, -9.367744008766398E+07, -4.481214109819703E+06,  2.584073916277436E+06,  1.530005815932619E+06, -1.281500973663847E+05,
2457237.500000000, A.D. 2015-Aug-03 00:00:00.0000,  5.796625314408209E+07, -9.211173004195479E+07, -4.607630438110370E+06,  2.540623693887732E+06,  1.601213096525815E+06, -1.246664643585868E+05,
2457238.500000000, A.D. 2015-Aug-04 00:00:00.0000,  6.048434065944231E+07, -9.047542508467697E+07, -4.730515291546553E+06,  2.495230300240053E+06,  1.671186837193858E+06, -1.210875926381234E+05,
2457239.500000000, A.D. 2015-Aug-05 00:00:00.0000,  6.295607747501551E+07, -8.876978500833927E+07, -4.849774777558565E+06,  2.447928143438706E+06,  1.739874686944156E+06, -1.174161856310877E+05,
2457240.500000000, A.D. 2015-Aug-06 00:00:00.0000,  6.537957260124763E+07, -8.699612148829551E+07, -4.965317740118008E+06,  2.398752996097676E+06,  1.807225236684728E+06, -1.136550126876793E+05,
2457241.500000000, A.D. 2015-Aug-07 00:00:00.0000,  6.775297149335988E+07, -8.515579712411882E+07, -5.077055824737616E+06,  2.347741971047824E+06,  1.873188052582666E+06, -1.098069072282475E+05,
2457242.500000000, A.D. 2015-Aug-08 00:00:00.0000,  7.007445737913555E+07, -8.325022444789369E+07, -5.184903541600686E+06,  2.294933496364056E+06,  1.937713708869301E+06, -1.058747648562795E+05,
2457243.500000000, A.D. 2015-Aug-09 00:00:00.0000,  7.234225256139725E+07, -8.128086489998236E+07, -5.288778326786980E+06,  2.240367289720370E+06,  2.000753820084594E+06, -1.018615414385692E+05,
2457244.500000000, A.D. 2015-Aug-10 00:00:00.0000,  7.455461969450632E+07, -7.924922777283072E+07, -5.388600601562578E+06,  2.184084332080052E+06,  2.062261072752953E+06, -9.777025115278694E+04,
2457245.500000000, A.D. 2015-Aug-11 00:00:00.0000,  7.670986303422247E+07, -7.715686912338576E+07, -5.484293829700980E+06,  2.126126840727649E+06,  2.122189256482338E+06, -9.360396450268909E+04,
2457246.500000000, A.D. 2015-Aug-12 00:00:00.0000,  7.880632966026932E+07, -7.500539065470600E+07, -5.575784572803445E+06,  2.066538241648737E+06,  2.180493294478177E+06, -8.936580630120802E+04,
2457247.500000000, A.D. 2015-Aug-13 00:00:00.0000,  8.084241067095540E+07, -7.279643856735419E+07, -5.663002543586440E+06,  2.005363141262912E+06,  2.237129273463272E+06, -8.505895362167251E+04,
2457248.500000000, A.D. 2015-Aug-14 00:00:00.0000,  8.281654234920715E+07, -7.053170238117087E+07, -5.745880657104429E+06,  1.942647297514901E+06,  2.292054472994491E+06, -8.068663371742843E+04,
2457249.500000000, A.D. 2015-Aug-15 00:00:00.0000,  8.472720729937372E+07, -6.821291372803652E+07, -5.824355079877172E+06,  1.878437590328150E+06,  2.345227394167911E+06, -7.625212191170891E+04,
2457250.500000000, A.D. 2015-Aug-16 00:00:00.0000,  8.657293555416843E+07, -6.584184511623883E+07, -5.898365276891679E+06,  1.812781991425150E+06,  2.396607787701667E+06, -7.175873945620512E+04,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000,  8.835230565111589E+07, -6.342030866707015E+07, -5.967854056447912E+06,  1.745729533518787E+06,  2.446156681390091E+06, -6.720985136115037E+04,
2457252.500000000, A.D. 2015-Aug-18 00:00:00.0000,  9.006394567787698E+07, -6.095015482429236E+07, -6.032767612820480E+06,  1.677330278877818E+06,  2.493836406915047E+06, -6.260886419685361E+04,
2457253.500000000, A.D. 2015-Aug-19 00:00:00.0000,  9.170653428582862E+07, -5.843327103711274E+07, -6.093055566707995E+06,  1.607635287271462E+06,  2.539610626009761E+06, -5.795922386784830E+04,
2457254.500000000, A.D. 2015-Aug-20 00:00:00.0000,  9.327880167127921E+07, -5.587158041732541E+07, -6.148671003443353E+06,  1.536696583296874E+06,  2.583444355962399E+06, -5.326441336060553E+04,
2457255.500000000, A.D. 2015-Aug-21 00:00:00.0000,  9.477953052370495E+07, -5.326704037128331E+07, -6.199570508938875E+06,  1.464567123094115E+06,  2.625303994449755E+06, -4.852795046586286E+04,
2457256.500000000, A.D. 2015-Aug-22 00:00:00.0000,  9.620755694039679E+07, -5.062164120737569E+07, -6.245714203341555E+06,  1.391300760453600E+06,  2.665157343690666E+06, -4.375338547652143E+04,
2457257.500000000, A.D. 2015-Aug-23 00:00:00.0000,  9.756177130691344E+07, -4.793740471969699E+07, -6.287065772374300E+06,  1.316952212321428E+06,  2.702973633908128E+06, -3.894429886201239E+04,
2457258.500000000, A.D. 2015-Aug-24 00:00:00.0000,  9.884111914274099E+07, -4.521638274860402E+07, -6.323592496340163E+06,  1.241577023708407E+06,  2.738723546088275E+06, -3.410429891994005E+04,
2457259.500000000, A.D. 2015-Aug-25 00:00:00.0000,  1.000446019115660E+08, -4.246065571887098E+07, -6.355265276767157E+06,  1.165231532008998E+06,  2.772379234023781E+06, -2.923701940575075E+04,
2457260.500000000, A.D. 2015-Aug-26 00:00:00.0000,  1.011712777955753E+08, -3.967233115616432E+07, -6.382058660671996E+06,  1.087972830736799E+06,  2.803914345628471E+06, -2.434611714108731E+04,
2457261.500000000, A.D. 2015-Aug-27 00:00:00.0000,  1.022202624332023E+08, -3.685354218257313E+07, -6.403950862421844E+06,  1.009858732683603E+06,  2.833304043509222E+06, -1.943526960142590E+04,
2457262.500000000, A.D. 2015-Aug-28 00:00:00.0000,  1.031907296197471E+08, -3.400644599194506E+07, -6.420923783173526E+06,  9.309477325094814E+05,  2.860525024780571E+06, -1.450817248351540E+04,
2457263.500000000, A.D. 2015-Aug-29 00:00:00.0000,  1.040819119703062E+08, -3.113322230579261E+07, -6.432963027870255E+06,  8.512989687717260E+05,  2.885555540106691E+06, -9.568537253047720E+03,
2457264.500000000, A.D. 2015-Aug-30 00:00:00.0000,  1.048931015444532E+08, -2.823607181055047E+07, -6.440057919776313E+06,  7.709721854009090E+05,  2.908375411954712E+06, -4.620088672945996E+03,
2457265.500000000, A.D. 2015-Aug-31 00:00:00.0000,  1.056236504321221E+08, -2.531721457698163E+07, -6.442201512530653E+06,  6.900276926315905E+05,  2.928966052040337E+06,  3.334376870063863E+02,
2457266.500000000, A.D. 2015-Sep-01 00:00:00.0000,  1.062729713001549E+08, -2.237888846254702E+07, -6.439390599700762E+06,  6.085263273991040E+05,  2.947310477952893E+06,  5.288297959149713E+03,
2457267.500000000, A.D. 2015-Sep-02 00:00:00.0000,  1.068405378989784E+08, -1.942334749757122E+07, -6.431625721818696E+06,  5.265294132070303E+05,  2.963393328935369E+06,  1.024074250462578E+04,
2457268.500000000, A.D. 2015-Sep-03 00:00:00.0000,  1.073258855288933E+08, -1.645286025605460E+07, -6.418911170881595E+06,  4.440987194821418E+05,  2.977200880807042E+06,  1.518701845757366E+04,
2457269.500000000, A.D. 2015-Sep-04 00:00:00.0000,  1.077286114654618E+08, -1.346970821200270E+07, -6.401254992299613E+06,  3.612964204204874E+05,  2.988721060004263E+06,  2.012337228596771E+04,
2457270.500000000, A.D. 2015-Sep-05 00:00:00.0000,  1.080483753434939E+08, -1.047618408216245E+07, -6.378668984274946E+06,  2.781850533393792E+05,  2.997943456722130E+06,  2.504605236855201E+04,
2457271.500000000, A.D. 2015-Sep-06 00:00:00.0000,  1.082848994991428E+08, -7.474590156074924E+06, -6.351168694596168E+06,  1.948274765464113E+05,  3.004859337136441E+06,  2.995131158709922E+04,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000,  1.084379692696328E+08, -4.467236614374766E+06, -6.318773414833011E+06,  1.112868267376361E+05,  3.009461654685110E+06,  3.483540993313736E+04,
2457273.500000000, A.D. 2015-Sep-08 00:00:00.0000,  1.085074332501559E+08, -1.456439836287047E+06, -6.281506171917565E+06,  2.762647593803693E+04,  3.011745060388041E+06,  3.969461712820365E+04,
2457274.500000000, A.D. 2015-Sep-09 00:00:00.0000,  1.084932035074851E+08,  1.555479302706037E+06, -6.239393717098888E+06, -5.609001200155915E+04,  3.011705912184277E+06,  4.452521525660584E+04,
2457275.500000000, A.D. 2015-Sep-10 00:00:00.0000,  1.083952557498700E+08,  4.566197142035410E+06, -6.192466512259056E+06, -1.397989253359783E+05,  3.009342283265033E+06,  4.932350140957412E+04,
2457276.500000000, A.D. 2015-Sep-11 00:00:00.0000,  1.082136294527928E+08,  7.573388955037339E+06, -6.140758713579871E+06, -2.234364487694452E+05,  3.004653969381048E+06,  5.408579033960733E+04,
2457277.500000000, A.D. 2015-Sep-12 00:00:00.0000,  1.079484279401813E+08,  1.057473067473109E+07, -6.084308152550634E+06, -3.069387081944085E+05,  2.997642495102477E+06,  5.880841712374847E+04,
2457278.500000000, A.D. 2015-Sep-13 00:00:00.0000,  1.075998184206940E+08,  1.356790062532366E+07, -6.023156314308777E+06, -3.902418158072687E+05,  2.988311119009395E+06,  6.348773983440311E+04,
